7811,94,64,
10391,94,64,
2126,94,64,
5585,94,64,
6576,94,64,
7869,94,64,
8430,94,64,
9289,94,64,
6164,94,64,
8191,94,64,
2269,94,64,
1068,94,64,
6482,94,64,
3930,94,64,
4699,94,64,
837,94,64,
9331,94,64,
12854,94,64,
5680,94,64,
6299,94,64,
6474,94,64,
7203,94,64,
10043,94,64,
10652,94,64,
3175,94,64,
8185,94,64,
9248,94,64,
4776,94,64,
8778,94,64,
2380,94,64,
2794,94,64,
7729,94,64,
10381,94,64,
10800,94,64,
4251,94,64,
578,94,64,
11884,94,64,
720,94,64,
11712,94,64,
11786,94,64,
1753,94,64,
10082,94,64,
7531,94,64,
7220,94,64,
4049,94,64,
6912,94,64,
3805,94,64,
9390,94,64,
9819,94,64,
358,94,64,
9103,94,64,
5517,94,64,
10242,94,64,
8133,94,64,
9892,94,64,
2988,94,64,
6143,94,64,
8295,94,64,
82,94,64,
1637,94,64,
5220,94,64,
8615,94,64,
2812,94,64,
4406,94,64,
9561,94,64,
11346,94,64,
979,94,64,
997,94,64,
6599,94,64,
12523,94,64,
12861,94,64,
5417,94,64,
10088,94,64,
12623,94,64,
6018,94,64,
6835,94,64,
724,94,64,
5565,94,64,
8784,94,64,
9795,94,64,
2532,94,64,
3658,94,64,
5846,94,64,
12577,94,64,
461,94,64,
12856,94,64,
3654,94,64,
610,94,64,
5248,96,25,
2401,96,25,
8775,96,64,
9691,96,64,
2150,96,64,
8077,96,64,
1991,96,64,
5883,96,64,
7368,96,64,
9730,96,64,
4132,96,64,
4875,96,64,
9259,96,64,
11635,96,64,
2528,96,64,
10609,96,64,
11237,96,64,
3361,96,64,
11488,96,64,
12596,96,64,
7886,96,64,
1059,96,64,
1899,96,64,
1768,96,64,
8251,96,64,
8185,96,64,
8257,96,64,
7729,96,64,
10381,96,64,
10800,96,64,
4125,96,64,
11786,96,64,
1753,96,64,
7220,96,64,
6305,96,64,
4049,96,64,
6912,96,64,
3805,96,64,
9390,96,64,
9819,96,64,
358,96,64,
6211,96,64,
5517,96,64,
10242,96,64,
8133,96,64,
9892,96,64,
4854,96,64,
5029,96,64,
5220,96,64,
3878,96,64,
7149,96,64,
8871,96,64,
2567,96,64,
6223,96,64,
7811,96,64,
10391,96,64,
2126,96,64,
5585,96,64,
6576,96,64,
7869,96,64,
8430,96,64,
9289,96,64,
5417,96,64,
10088,96,64,
12623,96,64,
6164,96,64,
8191,96,64,
724,96,64,
5565,96,64,
2269,96,64,
9795,96,64,
1068,96,64,
6482,96,64,
12856,96,64,
3930,96,64,
4699,96,64,
610,96,64,
837,96,64,
9331,96,64,
10300,98,64,
12154,98,64,
8251,98,64,
8257,98,64,
4125,98,64,
8775,98,64,
6305,98,64,
9691,98,64,
3805,98,64,
9390,98,64,
9819,98,64,
358,98,64,
6211,98,64,
2150,98,64,
8077,98,64,
10242,98,64,
8133,98,64,
9892,98,64,
1991,98,64,
4854,98,64,
5029,98,64,
5883,98,64,
7368,98,64,
9730,98,64,
5220,98,64,
3878,98,64,
7149,98,64,
8871,98,64,
4132,98,64,
2567,98,64,
6223,98,64,
7811,98,64,
10391,98,64,
4875,98,64,
9259,98,64,
11635,98,64,
2126,98,64,
5585,98,64,
6576,98,64,
7869,98,64,
8430,98,64,
9289,98,64,
2528,98,64,
10609,98,64,
11237,98,64,
12623,98,64,
6164,98,64,
8191,98,64,
3361,98,64,
11488,98,64,
12596,98,64,
2269,98,64,
7886,98,64,
1068,98,64,
6482,98,64,
1059,98,64,
3930,98,64,
4699,98,64,
1899,98,64,
837,98,64,
9331,98,64,
1768,98,64,
4540,100,25,
7977,100,64,
1568,100,64,
3890,100,64,
10312,100,64,
4580,100,64,
12435,100,64,
11297,100,64,
8257,100,64,
4125,100,64,
8775,100,64,
6305,100,64,
10300,100,64,
9691,100,64,
2150,100,64,
8077,100,64,
1991,100,64,
4854,100,64,
5029,100,64,
5883,100,64,
7368,100,64,
9730,100,64,
3878,100,64,
7149,100,64,
8871,100,64,
4132,100,64,
6223,100,64,
7811,100,64,
10391,100,64,
4875,100,64,
9259,100,64,
11635,100,64,
2126,100,64,
5585,100,64,
6576,100,64,
7869,100,64,
9289,100,64,
2528,100,64,
10609,100,64,
11237,100,64,
6164,100,64,
8191,100,64,
3361,100,64,
11488,100,64,
12596,100,64,
2269,100,64,
7886,100,64,
1068,100,64,
6482,100,64,
1059,100,64,
3930,100,64,
4699,100,64,
1899,100,64,
837,100,64,
9331,100,64,
1768,100,64,
12154,100,64,
3598,102,25,
8646,102,25,
10009,102,25,
5159,102,25,
1847,102,64,
3407,102,64,
5229,102,64,
10300,102,64,
2150,102,64,
8077,102,64,
1991,102,64,
7977,102,64,
5883,102,64,
7368,102,64,
1568,102,64,
3890,102,64,
10312,102,64,
4132,102,64,
4580,102,64,
12435,102,64,
11635,102,64,
11237,102,64,
11488,102,64,
12596,102,64,
11297,102,64,
1899,102,64,
1768,102,64,
12154,102,64,
7076,104,25,
5088,104,25,
3619,104,25,
2330,104,25,
11745,104,25,
9637,104,25,
5104,104,25,
9000,104,64,
10505,104,64,
9354,104,64,
9894,104,64,
10300,104,64,
7977,104,64,
1568,104,64,
3890,104,64,
10312,104,64,
4580,104,64,
12435,104,64,
1847,104,64,
11297,104,64,
3407,104,64,
5229,104,64,
12154,104,64,
2040,106,25,
3949,106,25,
4501,106,25,
9000,106,64,
10505,106,64,
7977,106,64,
1568,106,64,
3890,106,64,
9354,106,64,
1847,106,64,
9894,106,64,
11297,106,64,
3407,106,64,
5229,106,64,
11392,108,25,
7938,108,25,
10072,108,25,
7338,108,25,
6982,108,25,
9593,108,25,
6844,108,64,
9000,108,64,
10505,108,64,
9354,108,64,
1847,108,64,
9894,108,64,
5229,108,64,
1671,110,25,
3382,110,25,
2631,110,25,
7263,110,25,
11683,110,25,
4876,110,25,
7489,110,25,
6302,110,25,
7332,110,25,
11522,110,25,
3168,110,25,
8788,110,25,
848,110,25,
6221,110,25,
11399,110,25,
9977,110,25,
10164,110,25,
10608,110,25,
11075,110,25,
9555,110,64,
11426,110,64,
11467,110,64,
9000,110,64,
10505,110,64,
6844,110,64,
9354,110,64,
9188,112,25,
10092,112,25,
2518,112,25,
1531,112,25,
8382,112,25,
11866,112,25,
1025,112,25,
2664,112,25,
12778,112,25,
7713,112,25,
10453,112,25,
2099,112,25,
11939,112,25,
7211,112,25,
1854,112,25,
10387,112,25,
970,112,25,
985,112,25,
6714,112,25,
7451,112,25,
7964,112,64,
12830,112,64,
6844,112,64,
9555,112,64,
11426,112,64,
11467,112,64,
9432,114,25,
13000,114,25,
633,114,25,
1735,114,25,
1689,114,25,
9148,114,25,
1574,114,25,
4154,114,25,
426,114,25,
4855,114,25,
7365,114,25,
11216,114,25,
463,114,25,
10633,114,25,
6786,114,25,
3921,114,64,
7183,114,64,
7430,114,64,
12324,114,64,
8428,114,64,
11850,114,64,
5232,114,64,
10252,114,64,
9555,114,64,
11426,114,64,
7964,114,64,
12830,114,64,
11467,114,64,
576,116,25,
7098,116,25,
8179,116,25,
12543,116,25,
7868,116,25,
8514,116,25,
9305,116,25,
1829,116,25,
4799,116,25,
5166,116,25,
1951,116,25,
4409,116,25,
7310,116,25,
8272,116,25,
8814,116,25,
9225,116,25,
2217,116,25,
4773,116,25,
4106,116,64,
10160,116,64,
2816,116,64,
4087,116,64,
3233,116,64,
5123,116,64,
6216,116,64,
3921,116,64,
7183,116,64,
7430,116,64,
12324,116,64,
8428,116,64,
11850,116,64,
9555,116,64,
5232,116,64,
7964,116,64,
12830,116,64,
11467,116,64,
10252,116,64,
5652,118,25,
11264,118,25,
653,118,25,
412,118,25,
832,118,25,
12587,118,25,
12376,118,25,
5920,118,25,
4619,118,25,
7403,118,25,
2097,118,25,
7459,118,25,
9524,118,25,
5201,118,25,
9769,118,25,
12398,118,25,
2008,118,25,
8231,118,25,
6820,118,25,
11658,118,25,
6403,118,25,
9381,118,25,
10097,118,25,
11538,118,25,
4666,118,25,
11720,118,25,
8082,118,25,
5199,118,64,
2090,118,64,
966,118,64,
3694,118,64,
9082,118,64,
11338,118,64,
2365,118,64,
8594,118,64,
11262,118,64,
11048,118,64,
9913,118,64,
3921,118,64,
4106,118,64,
7183,118,64,
10160,118,64,
7430,118,64,
12324,118,64,
2816,118,64,
8428,118,64,
4087,118,64,
11850,118,64,
3233,118,64,
5232,118,64,
5123,118,64,
12830,118,64,
6216,118,64,
10252,118,64,
4137,120,25,
8481,120,25,
8353,120,25,
4149,120,25,
7643,120,25,
7874,120,25,
847,120,25,
7520,120,25,
5664,120,25,
6376,120,25,
4534,120,25,
2025,120,25,
2536,120,25,
225,120,25,
2879,120,25,
6277,120,25,
12940,120,25,
4820,120,64,
12715,120,64,
5081,120,64,
419,120,64,
9425,120,64,
12158,120,64,
11015,120,64,
285,120,64,
4450,120,64,
6578,120,64,
6943,120,64,
4220,120,64,
5813,120,64,
6011,120,64,
2754,120,64,
6131,120,64,
3390,120,64,
5188,120,64,
3921,120,64,
4106,120,64,
5199,120,64,
7183,120,64,
10160,120,64,
2090,120,64,
966,120,64,
3694,120,64,
7430,120,64,
12324,120,64,
2816,120,64,
4087,120,64,
11850,120,64,
9082,120,64,
11338,120,64,
3233,120,64,
2365,120,64,
5123,120,64,
8594,120,64,
11262,120,64,
6216,120,64,
11048,120,64,
9913,120,64,
800,122,25,
2547,122,25,
523,122,25,
1129,122,25,
1954,122,25,
2824,122,25,
3960,122,25,
3833,122,25,
6352,122,25,
6473,122,25,
5434,122,25,
1230,122,25,
7740,122,64,
8726,122,64,
9062,122,64,
9247,122,64,
391,122,64,
4748,122,64,
1639,122,64,
3370,122,64,
11922,122,64,
10754,122,64,
2048,122,64,
3614,122,64,
3475,122,64,
5376,122,64,
4807,122,64,
6929,122,64,
3595,122,64,
5199,122,64,
10160,122,64,
2090,122,64,
4820,122,64,
12715,122,64,
966,122,64,
3694,122,64,
5081,122,64,
2816,122,64,
419,122,64,
9425,122,64,
12158,122,64,
11015,122,64,
9082,122,64,
11338,122,64,
285,122,64,
4450,122,64,
6578,122,64,
6943,122,64,
4220,122,64,
5813,122,64,
6011,122,64,
2365,122,64,
5123,122,64,
8594,122,64,
11262,122,64,
2754,122,64,
6131,122,64,
6216,122,64,
11048,122,64,
3390,122,64,
5188,122,64,
9913,122,64,
12081,124,25,
10743,124,25,
4673,124,25,
5745,124,25,
673,124,25,
7637,124,25,
10839,124,25,
10372,124,25,
9442,124,25,
12169,124,64,
8067,124,64,
9694,124,64,
12232,124,64,
2942,124,64,
5362,124,64,
2130,124,64,
3491,124,64,
2082,124,64,
4399,124,64,
5305,124,64,
11893,124,64,
2090,124,64,
4820,124,64,
12715,124,64,
7740,124,64,
8726,124,64,
9062,124,64,
5081,124,64,
9247,124,64,
419,124,64,
9425,124,64,
12158,124,64,
391,124,64,
4748,124,64,
11015,124,64,
1639,124,64,
3370,124,64,
11922,124,64,
285,124,64,
4450,124,64,
6578,124,64,
6943,124,64,
4220,124,64,
5813,124,64,
6011,124,64,
10754,124,64,
2365,124,64,
2048,124,64,
3614,124,64,
8594,124,64,
11262,124,64,
2754,124,64,
3475,124,64,
6131,124,64,
5376,124,64,
11048,124,64,
3390,124,64,
4807,124,64,
5188,124,64,
6929,124,64,
3595,124,64,
3140,126,25,
11713,126,25,
8569,126,25,
3899,126,25,
6859,126,25,
1774,126,25,
11314,126,25,
3839,126,25,
7788,126,25,
6051,126,25,
9723,126,25,
8831,126,25,
9530,126,25,
2844,126,25,
4173,126,25,
390,126,25,
10741,126,25,
7514,126,64,
9184,126,64,
11732,126,64,
6981,126,64,
8455,126,64,
7595,126,64,
8268,126,64,
4336,126,64,
12580,126,64,
11938,126,64,
12837,126,64,
10174,126,64,
7256,126,64,
9418,126,64,
9608,126,64,
5953,126,64,
2264,126,64,
7740,126,64,
8726,126,64,
9062,126,64,
12169,126,64,
5081,126,64,
9247,126,64,
419,126,64,
9425,126,64,
12158,126,64,
391,126,64,
4748,126,64,
11015,126,64,
1639,126,64,
3370,126,64,
11922,126,64,
285,126,64,
6578,126,64,
6943,126,64,
8067,126,64,
9694,126,64,
4220,126,64,
5813,126,64,
6011,126,64,
10754,126,64,
12232,126,64,
2048,126,64,
3614,126,64,
2942,126,64,
2754,126,64,
3475,126,64,
5362,126,64,
6131,126,64,
5376,126,64,
4807,126,64,
2130,126,64,
5188,126,64,
6929,126,64,
3491,126,64,
2082,126,64,
4399,126,64,
3595,126,64,
5305,126,64,
11893,126,64,
2760,128,25,
5126,128,25,
4477,128,25,
778,128,64,
10445,128,64,
11539,128,64,
10368,128,64,
11201,128,64,
12564,128,64,
7429,128,64,
3612,128,64,
8636,128,64,
10805,128,64,
1552,128,64,
8342,128,64,
4222,128,64,
8348,128,64,
4872,128,64,
12685,128,64,
12503,128,64,
9054,128,64,
5451,128,64,
7690,128,64,
981,128,64,
5496,128,64,
7564,128,64,
8624,128,64,
12238,128,64,
7740,128,64,
8726,128,64,
12169,128,64,
7514,128,64,
4748,128,64,
9184,128,64,
11732,128,64,
3370,128,64,
11922,128,64,
6981,128,64,
8067,128,64,
9694,128,64,
12232,128,64,
2048,128,64,
3614,128,64,
2942,128,64,
8455,128,64,
3475,128,64,
5362,128,64,
7595,128,64,
8268,128,64,
4336,128,64,
5376,128,64,
12580,128,64,
4807,128,64,
2130,128,64,
11938,128,64,
12837,128,64,
6929,128,64,
3491,128,64,
10174,128,64,
2082,128,64,
4399,128,64,
7256,128,64,
9418,128,64,
9608,128,64,
3595,128,64,
5305,128,64,
11893,128,64,
5953,128,64,
2264,128,64,
12599,130,25,
8119,130,25,
12797,130,25,
11383,130,25,
4003,130,25,
8923,130,64,
1166,130,64,
3442,130,64,
8472,130,64,
7190,130,64,
3052,130,64,
6314,130,64,
9448,130,64,
12574,130,64,
12998,130,64,
6273,130,64,
10291,130,64,
11746,130,64,
12315,130,64,
4848,130,64,
5247,130,64,
7250,130,64,
8643,130,64,
11603,130,64,
12466,130,64,
778,130,64,
12169,130,64,
7514,130,64,
10445,130,64,
9184,130,64,
11732,130,64,
11539,130,64,
6981,130,64,
10368,130,64,
9694,130,64,
11201,130,64,
12564,130,64,
2942,130,64,
8455,130,64,
7429,130,64,
7595,130,64,
8268,130,64,
3612,130,64,
8636,130,64,
4336,130,64,
10805,130,64,
1552,130,64,
8342,130,64,
12580,130,64,
4222,130,64,
8348,130,64,
2130,130,64,
11938,130,64,
12837,130,64,
4872,130,64,
12685,130,64,
12503,130,64,
3491,130,64,
10174,130,64,
9054,130,64,
4399,130,64,
7256,130,64,
9418,130,64,
9608,130,64,
5451,130,64,
7690,130,64,
11893,130,64,
5953,130,64,
981,130,64,
5496,130,64,
7564,130,64,
8624,130,64,
2264,130,64,
12238,130,64,
12507,132,25,
6789,132,25,
8183,132,25,
11878,132,25,
1080,132,25,
10606,132,25,
8958,132,25,
10888,132,25,
5821,132,64,
3945,132,64,
4351,132,64,
12532,132,64,
6395,132,64,
9662,132,64,
1974,132,64,
778,132,64,
8923,132,64,
7514,132,64,
10445,132,64,
11732,132,64,
11539,132,64,
1166,132,64,
3442,132,64,
8472,132,64,
6981,132,64,
10368,132,64,
11201,132,64,
12564,132,64,
7190,132,64,
8455,132,64,
7429,132,64,
3052,132,64,
6314,132,64,
7595,132,64,
3612,132,64,
8636,132,64,
4336,132,64,
10805,132,64,
1552,132,64,
8342,132,64,
9448,132,64,
12574,132,64,
12998,132,64,
12580,132,64,
4222,132,64,
8348,132,64,
6273,132,64,
10291,132,64,
11746,132,64,
12315,132,64,
11938,132,64,
12837,132,64,
4872,132,64,
12685,132,64,
12503,132,64,
9054,132,64,
4848,132,64,
5247,132,64,
7256,132,64,
9418,132,64,
9608,132,64,
5451,132,64,
7690,132,64,
5953,132,64,
981,132,64,
5496,132,64,
7564,132,64,
8624,132,64,
7250,132,64,
8643,132,64,
11603,132,64,
2264,132,64,
12238,132,64,
12466,132,64,
5040,134,25,
8020,134,25,
11650,134,25,
12522,134,64,
10192,134,64,
4084,134,64,
11255,134,64,
6069,134,64,
2586,134,64,
8733,134,64,
11624,134,64,
11053,134,64,
8923,134,64,
5821,134,64,
10445,134,64,
1166,134,64,
3442,134,64,
8472,134,64,
3945,134,64,
7190,134,64,
3052,134,64,
6314,134,64,
4351,134,64,
12532,134,64,
6395,134,64,
8342,134,64,
9448,134,64,
12574,134,64,
12998,134,64,
8348,134,64,
6273,134,64,
10291,134,64,
9662,134,64,
11746,134,64,
12315,134,64,
4872,134,64,
12685,134,64,
1974,134,64,
9054,134,64,
4848,134,64,
5247,134,64,
7690,134,64,
981,134,64,
7564,134,64,
8624,134,64,
7250,134,64,
8643,134,64,
11603,134,64,
12466,134,64,
9997,136,25,
1617,136,25,
8024,136,25,
7859,136,25,
7658,136,64,
9402,136,64,
6130,136,64,
1965,136,64,
2399,136,64,
3662,136,64,
540,136,64,
1492,136,64,
1859,136,64,
3525,136,64,
4902,136,64,
9020,136,64,
9825,136,64,
12718,136,64,
5445,136,64,
10499,136,64,
113,136,64,
8923,136,64,
12522,136,64,
5821,136,64,
10192,136,64,
1166,136,64,
3442,136,64,
8472,136,64,
3945,136,64,
4084,136,64,
7190,136,64,
4351,136,64,
12532,136,64,
6395,136,64,
11255,136,64,
9448,136,64,
12998,136,64,
6069,136,64,
6273,136,64,
10291,136,64,
9662,136,64,
12315,136,64,
1974,136,64,
2586,136,64,
4848,136,64,
5247,136,64,
8733,136,64,
11624,136,64,
7250,136,64,
8643,136,64,
11053,136,64,
12466,136,64,
8123,138,25,
12432,138,25,
2815,138,25,
104,138,25,
665,138,25,
9122,138,25,
9294,138,25,
2532,138,25,
12253,138,64,
10563,138,64,
1924,138,64,
11033,138,64,
3090,138,64,
3411,138,64,
7345,138,64,
7569,138,64,
6680,138,64,
11108,138,64,
9277,138,64,
12522,138,64,
5821,138,64,
10192,138,64,
4084,138,64,
7658,138,64,
9402,138,64,
12532,138,64,
11255,138,64,
6069,138,64,
6130,138,64,
9662,138,64,
1965,138,64,
2399,138,64,
3662,138,64,
1974,138,64,
2586,138,64,
540,138,64,
1492,138,64,
1859,138,64,
3525,138,64,
4902,138,64,
9020,138,64,
9825,138,64,
12718,138,64,
5445,138,64,
8733,138,64,
11624,138,64,
10499,138,64,
11053,138,64,
113,138,64,
4485,140,25,
7533,140,25,
8620,140,25,
3341,140,25,
1918,140,25,
8785,140,25,
799,140,25,
10408,140,25,
5961,140,64,
6867,140,64,
12309,140,64,
5893,140,64,
6217,140,64,
6720,140,64,
12522,140,64,
7658,140,64,
9402,140,64,
12253,140,64,
10563,140,64,
1924,140,64,
11033,140,64,
11255,140,64,
3090,140,64,
6069,140,64,
6130,140,64,
1965,140,64,
2399,140,64,
3662,140,64,
3411,140,64,
7345,140,64,
7569,140,64,
540,140,64,
1492,140,64,
1859,140,64,
3525,140,64,
4902,140,64,
9020,140,64,
9825,140,64,
12718,140,64,
5445,140,64,
6680,140,64,
11108,140,64,
8733,140,64,
10499,140,64,
11053,140,64,
113,140,64,
9277,140,64,
8884,142,25,
2414,142,25,
11410,142,25,
852,142,25,
9182,142,25,
7541,142,25,
8101,142,25,
12287,142,25,
10417,142,64,
334,142,64,
10184,142,64,
7304,142,64,
2207,142,64,
7658,142,64,
9402,142,64,
12253,142,64,
10563,142,64,
1924,142,64,
11033,142,64,
5961,142,64,
3090,142,64,
6130,142,64,
6867,142,64,
12309,142,64,
1965,142,64,
2399,142,64,
3662,142,64,
3411,142,64,
7345,142,64,
7569,142,64,
5893,142,64,
6217,142,64,
540,142,64,
1492,142,64,
1859,142,64,
3525,142,64,
4902,142,64,
9020,142,64,
9825,142,64,
12718,142,64,
5445,142,64,
6680,142,64,
11108,142,64,
6720,142,64,
10499,142,64,
113,142,64,
9277,142,64,
2075,144,25,
529,144,25,
7550,144,25,
2163,144,25,
2990,144,25,
2560,144,25,
4456,144,25,
12059,144,25,
5680,144,64,
1554,144,64,
11676,144,64,
6991,144,64,
8303,144,64,
6737,144,64,
5212,144,64,
10417,144,64,
10563,144,64,
334,144,64,
1924,144,64,
11033,144,64,
5961,144,64,
3090,144,64,
6867,144,64,
12309,144,64,
10184,144,64,
7345,144,64,
5893,144,64,
6217,144,64,
7304,144,64,
6680,144,64,
2207,144,64,
6720,144,64,
8795,146,25,
8585,146,25,
7879,146,25,
9029,146,25,
2208,146,25,
8176,146,25,
5234,146,25,
11455,146,25,
489,146,25,
6855,146,25,
12855,146,25,
12893,146,64,
6240,146,64,
7647,146,64,
129,146,64,
1812,146,64,
5680,146,64,
1554,146,64,
10417,146,64,
334,146,64,
5961,146,64,
11676,146,64,
10184,146,64,
6991,146,64,
8303,146,64,
5893,146,64,
7304,146,64,
2207,146,64,
6720,146,64,
6737,146,64,
5212,146,64,
1441,148,25,
11879,148,25,
10588,148,25,
1107,148,25,
3416,148,25,
11061,148,25,
12088,148,25,
5058,148,25,
11116,148,64,
1060,148,64,
4438,148,64,
8310,148,64,
7825,148,64,
5041,148,64,
12893,148,64,
5680,148,64,
6240,148,64,
7647,148,64,
1554,148,64,
129,148,64,
10417,148,64,
11676,148,64,
10184,148,64,
6991,148,64,
8303,148,64,
7304,148,64,
1812,148,64,
6737,148,64,
5212,148,64,
10923,150,25,
11735,150,25,
6183,150,25,
11402,150,25,
11515,150,25,
1224,150,25,
5179,150,25,
5999,150,25,
8138,150,25,
256,150,25,
9215,150,25,
6506,150,25,
10136,150,25,
11780,150,25,
12442,150,25,
4789,150,25,
5410,150,25,
12197,150,25,
9679,150,25,
7295,150,25,
11615,150,25,
6775,150,25,
4026,150,25,
11591,150,64,
12893,150,64,
5680,150,64,
6240,150,64,
7647,150,64,
1554,150,64,
129,150,64,
11116,150,64,
1060,150,64,
11676,150,64,
6991,150,64,
8303,150,64,
4438,150,64,
8310,150,64,
1812,150,64,
6737,150,64,
7825,150,64,
5041,150,64,
8745,152,25,
10532,152,25,
3087,152,25,
8954,152,25,
6614,152,25,
12778,152,25,
4079,152,25,
6112,152,25,
7781,152,25,
1749,152,25,
5254,152,25,
4741,152,25,
1333,152,25,
4512,152,25,
6197,152,25,
7292,152,25,
10325,152,25,
9815,152,25,
77,152,64,
9462,152,64,
12176,152,64,
4510,152,64,
10779,152,64,
8057,152,64,
1638,152,64,
12893,152,64,
6240,152,64,
129,152,64,
11116,152,64,
1060,152,64,
4438,152,64,
8310,152,64,
11591,152,64,
7825,152,64,
5041,152,64,
955,154,25,
9499,154,25,
10849,154,25,
10552,154,25,
11567,154,25,
7821,154,25,
5140,154,25,
8093,154,25,
12828,154,25,
3551,154,25,
5610,154,25,
6245,154,25,
2552,154,64,
6086,154,64,
8645,154,64,
8613,154,64,
3357,154,64,
5195,154,64,
5600,154,64,
7071,154,64,
12350,154,64,
11811,154,64,
12271,154,64,
189,154,64,
77,154,64,
9462,154,64,
12176,154,64,
4510,154,64,
10779,154,64,
11116,154,64,
8057,154,64,
1060,154,64,
8310,154,64,
11591,154,64,
7825,154,64,
1638,154,64,
5041,154,64,
12657,156,25,
7098,156,25,
11619,156,25,
8402,156,25,
5371,156,25,
7719,156,25,
8167,156,25,
3218,156,25,
11310,156,25,
11228,156,25,
8732,156,25,
4855,156,25,
1981,156,25,
7617,156,25,
11293,156,25,
11060,156,25,
907,156,64,
1208,156,64,
4263,156,64,
5566,156,64,
1570,156,64,
10853,156,64,
11420,156,64,
4335,156,64,
10133,156,64,
8641,156,64,
9796,156,64,
9803,156,64,
4578,156,64,
5133,156,64,
2552,156,64,
6086,156,64,
8645,156,64,
77,156,64,
9462,156,64,
12176,156,64,
8613,156,64,
4510,156,64,
10779,156,64,
3357,156,64,
5195,156,64,
5600,156,64,
7071,156,64,
12350,156,64,
8057,156,64,
11811,156,64,
12271,156,64,
11591,156,64,
1638,156,64,
189,156,64,
10031,158,25,
3585,158,25,
7662,158,25,
3969,158,25,
7286,158,25,
9451,158,25,
6283,158,25,
6384,158,25,
1673,158,25,
12668,158,25,
8128,158,25,
6999,158,25,
882,158,25,
6180,158,25,
7334,158,25,
8666,158,25,
2621,158,64,
3589,158,64,
5217,158,64,
7657,158,64,
1628,158,64,
6122,158,64,
3362,158,64,
5613,158,64,
9565,158,64,
1609,158,64,
2552,158,64,
6086,158,64,
8645,158,64,
77,158,64,
12176,158,64,
8613,158,64,
4510,158,64,
3357,158,64,
5195,158,64,
5600,158,64,
7071,158,64,
907,158,64,
12350,158,64,
8057,158,64,
1208,158,64,
4263,158,64,
5566,158,64,
11811,158,64,
1570,158,64,
10853,158,64,
11420,158,64,
12271,158,64,
4335,158,64,
10133,158,64,
8641,158,64,
9796,158,64,
9803,158,64,
4578,158,64,
5133,158,64,
189,158,64,
2441,160,25,
6127,160,25,
7265,160,25,
4651,160,25,
8200,160,25,
477,160,25,
11482,160,25,
9381,160,25,
9942,160,25,
4174,160,25,
10451,160,25,
6768,160,25,
8648,160,25,
1118,160,25,
3068,160,25,
6625,160,25,
10281,160,64,
1643,160,64,
7248,160,64,
5108,160,64,
3972,160,64,
4972,160,64,
18,160,64,
2552,160,64,
6086,160,64,
2621,160,64,
3589,160,64,
5217,160,64,
3357,160,64,
5195,160,64,
7657,160,64,
5600,160,64,
907,160,64,
1628,160,64,
12350,160,64,
1208,160,64,
4263,160,64,
5566,160,64,
6122,160,64,
11811,160,64,
1570,160,64,
10853,160,64,
11420,160,64,
3362,160,64,
12271,160,64,
4335,160,64,
5613,160,64,
10133,160,64,
8641,160,64,
9796,160,64,
9803,160,64,
4578,160,64,
9565,160,64,
5133,160,64,
189,160,64,
1609,160,64,
7822,162,25,
5071,162,25,
12389,162,25,
1263,162,25,
11750,162,25,
1352,162,25,
4288,162,25,
6924,162,25,
7756,162,25,
8294,162,25,
10935,162,64,
7405,162,64,
12098,162,64,
2460,162,64,
2711,162,64,
4354,162,64,
2438,162,64,
1231,162,64,
5392,162,64,
222,162,64,
3652,162,64,
7194,162,64,
5106,162,64,
11885,162,64,
4333,162,64,
2621,162,64,
3589,162,64,
5217,162,64,
10281,162,64,
7657,162,64,
1643,162,64,
7248,162,64,
907,162,64,
1628,162,64,
5108,162,64,
3972,162,64,
5566,162,64,
6122,162,64,
1570,162,64,
10853,162,64,
3362,162,64,
4335,162,64,
5613,162,64,
4972,162,64,
10133,162,64,
8641,162,64,
9803,162,64,
4578,162,64,
9565,162,64,
5133,162,64,
18,162,64,
1609,162,64,
3540,164,25,
5101,164,25,
8773,164,25,
4618,164,25,
9322,164,25,
6371,164,25,
5781,164,25,
5606,164,25,
2203,164,25,
7094,164,25,
863,164,25,
3833,164,25,
10530,164,64,
8502,164,64,
5025,164,64,
11263,164,64,
10570,164,64,
812,164,64,
1737,164,64,
9564,164,64,
11675,164,64,
4664,164,64,
6101,164,64,
7840,164,64,
2621,164,64,
3589,164,64,
10281,164,64,
10935,164,64,
7657,164,64,
7405,164,64,
12098,164,64,
1643,164,64,
7248,164,64,
2460,164,64,
2711,164,64,
1628,164,64,
5108,164,64,
3972,164,64,
4354,164,64,
6122,164,64,
2438,164,64,
1231,164,64,
5392,164,64,
4972,164,64,
222,164,64,
3652,164,64,
7194,164,64,
5106,164,64,
11885,164,64,
9565,164,64,
18,164,64,
1609,164,64,
4333,164,64,
7692,166,25,
4925,166,25,
7224,166,25,
12757,166,25,
6617,166,25,
6785,166,25,
5146,166,64,
8117,166,64,
4305,166,64,
11198,166,64,
587,166,64,
12865,166,64,
12261,166,64,
5809,166,64,
2036,166,64,
10281,166,64,
10935,166,64,
7405,166,64,
12098,166,64,
7248,166,64,
2460,166,64,
2711,166,64,
10530,166,64,
5108,166,64,
8502,166,64,
3972,166,64,
4354,166,64,
2438,166,64,
1231,166,64,
5392,166,64,
4972,166,64,
222,166,64,
5025,166,64,
3652,166,64,
7194,166,64,
11263,166,64,
