140,19.9375,-33.4139,-1.875,7744,64,15
854,20.0625,-28.9734,-2.125,7744,64,16
1245,20.0625,-26.3866,-1.875,7744,64,19
1037,-3.05631,-14.125,2,7746,25,18
1607,19.9375,-39.4248,-2,7746,64,1
1711,19.875,-38.4974,-1.9375,7746,64,14
1939,20.0625,-42.8064,-1.875,7746,64,19
152,20,-22.145,-2,7746,64,0
1921,20,-25.7419,-2.125,7746,64,12
1799,20.125,-34.0948,-2.0625,7746,64,13
1889,20.125,-32.8721,-2.0625,7746,64,13
140,19.9375,-26.7539,-1.875,7746,64,15
854,20.0625,-21.7806,-2.125,7746,64,16
1245,20.0625,-20.2594,-1.875,7746,64,19
1871,-1.46085,-14.0625,2,7748,25,5
312,-4.70761,-13.875,2,7748,25,13
458,19.9375,-39.9157,-1.875,7748,64,15
1607,19.9375,-32.4651,-2,7748,64,1
1921,20,-19.6813,-2.125,7748,64,12
1799,20.125,-27.7678,-2.0625,7748,64,13
1889,20.125,-25.8125,-2.0625,7748,64,13
1711,19.875,-31.9706,-1.9375,7748,64,14
140,19.9375,-20.0939,-1.875,7748,64,15
1939,20.0625,-36.879,-1.875,7748,64,19
783,0.928345,-14.0625,2,7750,25,1
433,-2.12079,-14,2,7750,25,12
1999,20.0625,-39.2964,-1.9375,7750,64,6
481,20.0625,-42.6733,-1.9375,7750,64,6
1607,19.9375,-25.4351,-2,7750,64,1
1799,20.125,-20.5084,-2.0625,7750,64,13
1889,20.125,-18.8195,-2.0625,7750,64,13
1711,19.875,-24.911,-1.9375,7750,64,14
458,19.9375,-33.2557,-1.875,7750,64,15
1939,20.0625,-30.7518,-1.875,7750,64,19
811,0.456997,-14,2,7752,25,4
1607,19.9375,-18.4051,-2,7752,64,1
1999,20.0625,-32.3367,-1.9375,7752,64,6
481,20.0625,-36.276,-1.9375,7752,64,6
1711,19.875,-18.1178,-1.9375,7752,64,14
458,19.9375,-26.5957,-1.875,7752,64,15
1939,20.0625,-24.6246,-1.875,7752,64,19
1016,-3.6078,-14.0625,2,7754,25,5
1246,-0.231608,-13.9375,2,7754,25,6
1816,0.944621,-14,2,7754,25,11
485,-2.1774,-13.9375,2,7754,25,16
1286,-3.6988,-13.9375,2,7754,25,19
1812,-0.808729,-13.9375,2,7754,25,19
1513,20.0625,-42.0251,-2.0625,7754,64,7
1385,20.125,-37.8024,-1.9375,7754,64,17
1999,20.0625,-25.377,-1.9375,7754,64,6
481,20.0625,-28.6133,-1.9375,7754,64,6
458,19.9375,-20.3353,-1.875,7754,64,15
1939,20.0625,-18.0978,-1.875,7754,64,19
1316,-2.12711,-14.0625,2,7756,25,1
157,20.0625,-41.3124,-2.0625,7756,64,7
1690,19.9375,-40.7462,-1.9375,7756,64,8
972,19.875,-41.8101,-2.0625,7756,64,18
1999,20.0625,-18.347,-1.9375,7756,64,6
481,20.0625,-21.6536,-1.9375,7756,64,6
1513,20.0625,-35.6278,-2.0625,7756,64,7
1385,20.125,-30.7428,-1.9375,7756,64,17
778,-4.84142,-13.9375,2,7758,25,16
1850,20,-36.0592,-2.0625,7758,64,3
1382,20.0625,-42.5569,-2.0625,7758,64,7
1315,20.125,-38.5819,-1.9375,7758,64,17
732,19.875,-39.7561,-2.0625,7758,64,18
1513,20.0625,-29.2305,-2.0625,7758,64,7
157,20.0625,-34.6339,-2.0625,7758,64,7
1690,19.9375,-34.138,-1.9375,7758,64,8
1385,20.125,-24.216,-1.9375,7758,64,17
972,19.875,-35.1501,-2.0625,7758,64,18
834,-3.9033,-14.0625,2,7760,25,1
1990,0.767683,-14,2,7760,25,4
1303,0.846141,-13.9375,2,7760,25,19
1850,20,-29.0292,-2.0625,7760,64,3
1513,20.0625,-22.2708,-2.0625,7760,64,7
157,20.0625,-26.9712,-2.0625,7760,64,7
1382,20.0625,-35.8784,-2.0625,7760,64,7
1690,19.9375,-27.5298,-1.9375,7760,64,8
1315,20.125,-31.9219,-1.9375,7760,64,17
972,19.875,-29.0229,-2.0625,7760,64,18
732,19.875,-32.5633,-2.0625,7760,64,18
1998,-4.12817,-14,2,7762,25,11
969,19.9375,-40.0007,-1.9375,7762,64,8
1214,20,-37.985,-2.125,7762,64,12
1623,19.9375,-42.5227,-1.875,7762,64,15
1850,20,-21.9992,-2.0625,7762,64,3
157,20.0625,-19.3085,-2.0625,7762,64,7
1382,20.0625,-29.1999,-2.0625,7762,64,7
1690,19.9375,-20.078,-1.9375,7762,64,8
1315,20.125,-25.3951,-1.9375,7762,64,17
972,19.875,-22.3629,-2.0625,7762,64,18
732,19.875,-25.3705,-2.0625,7762,64,18
1718,-1.39683,-14,2,7764,25,3
694,-2.27528,-13.875,2,7764,25,17
98,19.9375,-39.6528,-2.0625,7764,64,5
1224,20.0625,-38.2262,-2.125,7764,64,16
1382,20.0625,-22.8026,-2.0625,7764,64,7
969,19.9375,-32.5489,-1.9375,7764,64,8
1214,20,-31.4582,-2.125,7764,64,12
1623,19.9375,-35.8627,-1.875,7764,64,15
1315,20.125,-19.2679,-1.9375,7764,64,17
732,19.875,-19.4431,-2.0625,7764,64,18
564,-1.1402,-14.0625,2,7766,25,20
1040,20.125,-42.8284,-1.9375,7766,64,17
98,19.9375,-32.6228,-2.0625,7766,64,5
969,19.9375,-26.1516,-1.9375,7766,64,8
1214,20,-24.4652,-2.125,7766,64,12
1623,19.9375,-29.6023,-1.875,7766,64,15
1224,20.0625,-31.6994,-2.125,7766,64,16
59,-0.90701,-13.9375,2,7768,25,2
1069,0.351368,-13.9375,2,7768,25,2
741,-0.44286,-14.125,2,7768,25,14
953,-0.256382,-13.875,2,7768,25,17
1334,19.9375,-42.3096,-2,7768,64,1
98,19.9375,-25.5928,-2.0625,7768,64,5
969,19.9375,-19.1919,-1.9375,7768,64,8
1623,19.9375,-22.6093,-1.875,7768,64,15
1224,20.0625,-24.6398,-2.125,7768,64,16
1040,20.125,-36.3016,-1.9375,7768,64,17
1429,20,-40.8827,-2.0625,7770,64,3
688,20.125,-39.5894,-2,7770,64,9
1866,20.125,-42.3143,-1.9375,7770,64,17
1334,19.9375,-35.2796,-2,7770,64,1
98,19.9375,-18.6331,-2.0625,7770,64,5
1040,20.125,-29.5084,-1.9375,7770,64,17
405,-4.7351,-13.9375,2,7772,25,19
1994,0.898096,-14.0625,2,7772,25,15
1334,19.9375,-28.2496,-2,7772,64,1
1429,20,-33.923,-2.0625,7772,64,3
688,20.125,-32.5964,-2,7772,64,9
1040,20.125,-23.248,-1.9375,7772,64,17
1866,20.125,-35.7875,-1.9375,7772,64,17
1050,-2.16925,-14,2,7774,25,3
1085,-1.90638,-13.875,2,7774,25,17
1785,-2.90744,-14.0625,2,7774,25,20
1603,19.9375,-38.4299,-2.0625,7774,64,5
310,20.0625,-38.8015,-2.125,7774,64,16
1334,19.9375,-21.2196,-2,7774,64,1
1429,20,-26.9633,-2.0625,7774,64,3
688,20.125,-25.337,-2,7774,64,9
1866,20.125,-28.7279,-1.9375,7774,64,17
1383,-1.71694,-13.9375,2,7776,25,19
382,19.9375,-38.4497,-1.9375,7776,64,8
1153,20.125,-41.7592,-2.0625,7776,64,13
524,19.875,-42.0379,-2.0625,7776,64,18
1030,19.875,-41.3376,-2.0625,7776,64,18
1429,20,-19.863,-2.0625,7776,64,3
1603,19.9375,-30.7672,-2.0625,7776,64,5
688,20.125,-19.01,-2,7776,64,9
310,20.0625,-32.5411,-2.125,7776,64,16
1866,20.125,-22.2011,-1.9375,7776,64,17
1976,-2.35336,-13.9375,2,7778,25,6
274,19.9375,-38.3101,-2.0625,7778,64,5
1719,20.0625,-37,-2.0625,7778,64,7
1674,19.875,-42.851,-1.9375,7778,64,14
1603,19.9375,-23.6669,-2.0625,7778,64,5
382,19.9375,-30.787,-1.9375,7778,64,8
1153,20.125,-34.6996,-2.0625,7778,64,13
310,20.0625,-26.0143,-2.125,7778,64,16
524,19.875,-35.9107,-2.0625,7778,64,18
1030,19.875,-34.1448,-2.0625,7778,64,18
856,20.0625,-37.1479,-2,7780,64,2
274,19.9375,-31.2098,-2.0625,7780,64,5
1719,20.0625,-30.6027,-2.0625,7780,64,7
382,19.9375,-24.1085,-1.9375,7780,64,8
1153,20.125,-28.4392,-2.0625,7780,64,13
1674,19.875,-36.0578,-1.9375,7780,64,14
310,20.0625,-19.3543,-2.125,7780,64,16
524,19.875,-28.7179,-2.0625,7780,64,18
1030,19.875,-26.952,-2.0625,7780,64,18
1441,-4.82776,-14,2,7782,25,4
633,-4.21542,-13.9375,2,7782,25,7
756,-4.77917,-14.0625,2,7782,25,8
1093,-0.879829,-14.0625,2,7782,25,15
864,-1.85535,-13.9375,2,7782,25,16
207,19.9375,-37.6084,-2.0625,7782,64,5
275,20.125,-36.9107,-2,7782,64,9
856,20.0625,-30.1179,-2,7782,64,2
274,19.9375,-24.2501,-2.0625,7782,64,5
1719,20.0625,-24.2054,-2.0625,7782,64,7
1153,20.125,-21.3796,-2.0625,7782,64,13
1674,19.875,-29.2646,-1.9375,7782,64,14
524,19.875,-21.5251,-2.0625,7782,64,18
1030,19.875,-20.8248,-2.0625,7782,64,18
1824,-4.40339,-13.9375,2,7784,25,2
234,-1.37323,-14,2,7784,25,3
1512,-4.95789,-14,2,7784,25,3
324,-2.49262,-13.875,2,7784,25,9
1348,-2.6747,-13.9375,2,7784,25,16
1905,20.0625,-42.827,-2,7784,64,2
343,20,-40.3025,-1.9375,7784,64,4
856,20.0625,-23.0879,-2,7784,64,2
207,19.9375,-29.9457,-2.0625,7784,64,5
275,20.125,-30.6503,-2,7784,64,9
1674,19.875,-22.6046,-1.9375,7784,64,14
1135,-3.95678,-14.125,2,7786,25,18
890,20.0625,-41.854,-2,7786,64,2
1753,19.9375,-42.2836,-1.9375,7786,64,8
1905,20.0625,-35.7267,-2,7786,64,2
343,20,-33.9052,-1.9375,7786,64,4
207,19.9375,-22.5642,-2.0625,7786,64,5
275,20.125,-24.3899,-2,7786,64,9
1864,0.202529,-13.9375,2,7788,25,2
419,-2.25303,-13.875,2,7788,25,17
1762,20,-40.3233,-2,7788,64,0
1276,20,-42.0902,-1.875,7788,64,11
1905,20.0625,-28.6967,-2,7788,64,2
890,20.0625,-34.7537,-2,7788,64,2
343,20,-26.2425,-1.9375,7788,64,4
1753,19.9375,-35.6754,-1.9375,7788,64,8
1757,19.9375,-36.5041,-1.875,7790,64,15
1762,20,-32.9233,-2,7790,64,0
1905,20.0625,-21.737,-2,7790,64,2
890,20.0625,-27.091,-2,7790,64,2
343,20,-19.564,-1.9375,7790,64,4
1753,19.9375,-29.0672,-1.9375,7790,64,8
1276,20,-35.5634,-1.875,7790,64,11
79,20.0625,-38.8677,-2.125,7792,64,16
1762,20,-25.5233,-2,7792,64,0
890,20.0625,-19.4283,-2,7792,64,2
1753,19.9375,-21.6154,-1.9375,7792,64,8
1276,20,-29.0366,-1.875,7792,64,11
1757,19.9375,-29.8441,-1.875,7792,64,15
363,-1.08044,-14,2,7794,25,4
1983,-2.73703,-14.0625,2,7794,25,5
1104,-0.446085,-14.0625,2,7794,25,8
1454,-3.47881,-14.0625,2,7794,25,15
1874,20.0625,-42.5135,-2.0625,7794,64,7
950,20.125,-39.3114,-1.9375,7794,64,17
1762,20,-18.1233,-2,7794,64,0
1276,20,-22.0436,-1.875,7794,64,11
1757,19.9375,-23.5837,-1.875,7794,64,15
79,20.0625,-32.3409,-2.125,7794,64,16
162,20,-39.3907,-2,7796,64,0
1874,20.0625,-35.5538,-2.0625,7796,64,7
79,20.0625,-26.0805,-2.125,7796,64,16
950,20.125,-32.7846,-1.9375,7796,64,17
479,0.739845,-13.9375,2,7798,25,2
291,-0.396128,-13.9375,2,7798,25,16
162,20,-31.9907,-2,7798,64,0
1874,20.0625,-28.4535,-2.0625,7798,64,7
79,20.0625,-18.8211,-2.125,7798,64,16
950,20.125,-25.7916,-1.9375,7798,64,17
60,-4.82545,-13.9375,2,7800,25,2
845,19.9375,-37.7556,-2,7800,64,1
1595,19.9375,-41.2971,-2.0625,7800,64,5
162,20,-24.5907,-2,7800,64,0
1874,20.0625,-21.3532,-2.0625,7800,64,7
950,20.125,-18.7986,-1.9375,7800,64,17
113,-2.73771,-14.0625,2,7802,25,5
146,-3.72667,-13.9375,2,7802,25,19
80,20,-39.9776,-2,7802,64,0
77,20,-40.648,-2.0625,7802,64,3
394,20.125,-38.7801,-2,7802,64,9
1911,20.0625,-40.4699,-2.125,7802,64,16
707,19.875,-40.2932,-2.0625,7802,64,18
985,19.875,-42.4936,-2.0625,7802,64,18
845,19.9375,-30.6553,-2,7802,64,1
1595,19.9375,-33.6344,-2.0625,7802,64,5
35,-0.671661,-13.875,2,7804,25,13
1119,0.346194,-13.9375,2,7804,25,16
407,-3.54905,-14.125,2,7804,25,18
80,20,-32.5776,-2,7804,64,0
845,19.9375,-23.555,-2,7804,64,1
77,20,-34.2507,-2.0625,7804,64,3
1595,19.9375,-26.9559,-2.0625,7804,64,5
394,20.125,-32.5197,-2,7804,64,9
1911,20.0625,-33.6767,-2.125,7804,64,16
707,19.875,-33.6332,-2.0625,7804,64,18
985,19.875,-35.3008,-2.0625,7804,64,18
1336,-0.618391,-14.0625,2,7806,25,5
1009,19.9375,-38.5242,-2,7806,64,1
6,19.9375,-37.9395,-1.9375,7806,64,8
503,19.875,-41.2967,-2,7806,64,10
154,19.875,-39.9852,-1.9375,7806,64,14
80,20,-25.1776,-2,7806,64,0
77,20,-27.8534,-2.0625,7806,64,3
1595,19.9375,-19.5744,-2.0625,7806,64,5
394,20.125,-25.4601,-2,7806,64,9
1911,20.0625,-26.8835,-2.125,7806,64,16
707,19.875,-26.9732,-2.0625,7806,64,18
985,19.875,-29.1736,-2.0625,7806,64,18
78,-2.84956,-14,2,7808,25,11
159,20.0625,-38.1571,-2,7808,64,2
955,20,-38.3618,-2.0625,7808,64,3
565,19.9375,-40.5731,-1.9375,7808,64,8
100,19.9375,-42.6628,-1.875,7808,64,15
1009,19.9375,-31.4239,-2,7808,64,1
77,20,-21.4561,-2.0625,7808,64,3
6,19.9375,-30.4877,-1.9375,7808,64,8
394,20.125,-18.9333,-2,7808,64,9
503,19.875,-34.6367,-2,7808,64,10
154,19.875,-33.858,-1.9375,7808,64,14
1911,20.0625,-20.7563,-2.125,7808,64,16
707,19.875,-19.5806,-2.0625,7808,64,18
985,19.875,-22.2472,-2.0625,7808,64,18
1486,-3.36872,-14.0625,2,7810,25,1
1535,0.276942,-14,2,7810,25,12
1054,-2.36131,-13.9375,2,7810,25,19
1009,19.9375,-24.3939,-2,7810,64,1
159,20.0625,-31.1974,-2,7810,64,2
955,20,-31.6833,-2.0625,7810,64,3
6,19.9375,-23.8795,-1.9375,7810,64,8
565,19.9375,-33.4025,-1.9375,7810,64,8
503,19.875,-28.5095,-2,7810,64,10
154,19.875,-27.7308,-1.9375,7810,64,14
100,19.9375,-35.2702,-1.875,7810,64,15
1261,-0.784361,-13.875,2,7812,25,17
257,-2.51533,-13.9375,2,7812,25,19
473,-2.34599,-13.9375,2,7812,25,19
501,20.0625,-37.3533,-2,7812,64,2
1294,19.875,-40.0009,-1.9375,7812,64,14
159,20.0625,-24.0971,-2,7812,64,2
955,20,-25.286,-2.0625,7812,64,3
565,19.9375,-26.7943,-1.9375,7812,64,8
503,19.875,-21.7163,-2,7812,64,10
154,19.875,-21.0708,-1.9375,7812,64,14
100,19.9375,-29.143,-1.875,7812,64,15
847,0.625476,-13.9375,2,7814,25,6
2,-2.85863,-14.125,2,7814,25,10
1409,20,-40.195,-1.9375,7814,64,4
501,20.0625,-30.253,-2,7814,64,2
955,20,-18.8887,-2.0625,7814,64,3
565,19.9375,-19.4128,-1.9375,7814,64,8
1294,19.875,-33.3409,-1.9375,7814,64,14
100,19.9375,-23.0158,-1.875,7814,64,15
1181,-2.57751,-14.125,2,7816,25,10
1785,-1.32583,-14.125,2,7816,25,18
701,-0.236171,-13.9375,2,7816,25,19
979,20,-39.375,-2.125,7816,64,12
1167,20.125,-41.7195,-1.9375,7816,64,17
501,20.0625,-23.223,-2,7816,64,2
1409,20,-33.7977,-1.9375,7816,64,4
1294,19.875,-26.2813,-1.9375,7816,64,14
112,-1.34913,-14.0625,2,7818,25,5
3,0.605507,-13.9375,2,7818,25,7
1457,-0.963148,-13.875,2,7818,25,17
14,20,-36.6455,-1.9375,7818,64,4
926,20.125,-38.9368,-1.9375,7818,64,17
1409,20,-26.6974,-1.9375,7818,64,4
979,20,-33.3144,-2.125,7818,64,12
1294,19.875,-19.2883,-1.9375,7818,64,14
1167,20.125,-34.6599,-1.9375,7818,64,17
656,-2.06503,-14,2,7820,25,4
1831,-4.3458,-14.125,2,7820,25,10
1866,-0.539621,-13.875,2,7820,25,17
1295,20.0625,-42.3619,-2.125,7820,64,16
1409,20,-19.6674,-1.9375,7820,64,4
14,20,-29.6858,-1.9375,7820,64,4
979,20,-27.2538,-2.125,7820,64,12
1167,20.125,-28.3995,-1.9375,7820,64,17
926,20.125,-32.41,-1.9375,7820,64,17
1441,-0.932546,-14,2,7822,25,4
65,-0.983436,-13.875,2,7822,25,9
1984,-2.46291,-14.0625,2,7822,25,20
14,20,-22.5855,-1.9375,7822,64,4
979,20,-21.1932,-2.125,7822,64,12
1295,20.0625,-35.3689,-2.125,7822,64,16
1167,20.125,-21.3399,-1.9375,7822,64,17
926,20.125,-25.6168,-1.9375,7822,64,17
1778,20.0625,-36.6294,-1.9375,7824,64,6
1295,20.0625,-29.3083,-2.125,7824,64,16
926,20.125,-19.3564,-1.9375,7824,64,17
654,-4.70762,-13.875,2,7826,25,13
88,19.9375,-36.4262,-1.9375,7826,64,8
1937,19.9375,-38.9123,-1.875,7826,64,15
1778,20.0625,-29.5994,-1.9375,7826,64,6
1295,20.0625,-22.5817,-2.125,7826,64,16
1778,20.0625,-22.5694,-1.9375,7828,64,6
88,19.9375,-29.4665,-1.9375,7828,64,8
1937,19.9375,-31.6529,-1.875,7828,64,15
744,-2.29101,-14.0625,2,7830,25,1
630,-2.67556,-14.125,2,7830,25,14
1606,20,-41.0618,-1.9375,7830,64,4
88,19.9375,-22.5068,-1.9375,7830,64,8
1937,19.9375,-24.3935,-1.875,7830,64,15
583,-3.96502,-14.0625,2,7832,25,1
1173,-3.55046,-14,2,7832,25,3
350,20,-39.482,-2,7832,64,0
976,20.0625,-40.1375,-2,7832,64,2
1490,20.0625,-39.3666,-2,7832,64,2
530,20,-41.1083,-1.9375,7832,64,4
1606,20,-34.0318,-1.9375,7832,64,4
1558,0.0645992,-13.9375,2,7834,25,2
1544,-1.64627,-13.9375,2,7834,25,6
1749,-2.92165,-14.125,2,7834,25,10
1737,-3.46139,-13.9375,2,7834,25,16
1896,20.125,-37.349,-2.0625,7834,64,13
350,20,-32.082,-2,7834,64,0
976,20.0625,-33.0372,-2,7834,64,2
1490,20.0625,-31.7039,-2,7834,64,2
1606,20,-27.3533,-1.9375,7834,64,4
530,20,-34.5001,-1.9375,7834,64,4
1506,-4.06438,-13.9375,2,7836,25,16
350,20,-24.682,-2,7836,64,0
976,20.0625,-25.9369,-2,7836,64,2
1490,20.0625,-24.0412,-2,7836,64,2
1606,20,-20.6748,-1.9375,7836,64,4
530,20,-27.0483,-1.9375,7836,64,4
1896,20.125,-30.8222,-2.0625,7836,64,13
542,-0.111814,-14.0625,2,7838,25,1
1290,0.701796,-14,2,7838,25,4
664,-1.35876,-14.0625,2,7838,25,15
76,-1.07005,-13.9375,2,7838,25,19
987,-0.82918,-13.9375,2,7838,25,19
1621,20,-39.2585,-2.125,7838,64,12
1005,19.9375,-42.0096,-1.875,7838,64,15
976,20.0625,-18.9772,-2,7838,64,2
530,20,-20.4401,-1.9375,7838,64,4
1896,20.125,-24.029,-2.0625,7838,64,13
1708,-2.57722,-13.9375,2,7840,25,2
719,-4.56951,-14.125,2,7840,25,18
383,20,-41.1463,-2,7840,64,0
1699,20,-42.6625,-2,7840,64,0
1378,20,-36.8695,-2.125,7840,64,12
1621,20,-33.1979,-2.125,7840,64,12
1005,19.9375,-34.95,-1.875,7840,64,15
593,-0.925375,-14.0625,2,7842,25,15
1540,19.9375,-39.9268,-2,7842,64,1
1933,19.875,-38.9348,-2.0625,7842,64,18
383,20,-33.7463,-2,7842,64,0
1699,20,-35.3365,-2,7842,64,0
1621,20,-27.1373,-2.125,7842,64,12
1378,20,-30.5425,-2.125,7842,64,12
1005,19.9375,-28.6896,-1.875,7842,64,15
1916,0.90217,-13.9375,2,7844,25,19
1899,20.0625,-41.4331,-2.0625,7844,64,7
1782,19.875,-42.7889,-2.0625,7844,64,18
383,20,-26.3463,-2,7844,64,0
1699,20,-27.8625,-2,7844,64,0
1540,19.9375,-32.2641,-2,7844,64,1
1621,20,-20.1443,-2.125,7844,64,12
1378,20,-24.2821,-2.125,7844,64,12
1005,19.9375,-21.8964,-1.875,7844,64,15
1933,19.875,-32.2748,-2.0625,7844,64,18
1595,-4.69823,-14,2,7846,25,3
1935,-0.899473,-13.9375,2,7846,25,19
679,20.125,-41.6409,-1.9375,7846,64,17
383,20,-18.9463,-2,7846,64,0
1699,20,-20.3885,-2,7846,64,0
1540,19.9375,-24.6014,-2,7846,64,1
1899,20.0625,-34.0516,-2.0625,7846,64,7
1933,19.875,-26.1476,-2.0625,7846,64,18
1782,19.875,-36.6617,-2.0625,7846,64,18
1861,-3.22935,-14,2,7848,25,3
561,-2.85715,-14.125,2,7848,25,10
464,-1.8758,-13.875,2,7848,25,17
579,19.9375,-38.5617,-2,7848,64,1
458,20,-40.2423,-1.875,7848,64,11
1899,20.0625,-27.3731,-2.0625,7848,64,7
679,20.125,-34.5813,-1.9375,7848,64,17
1933,19.875,-19.6208,-2.0625,7848,64,18
1782,19.875,-30.0017,-2.0625,7848,64,18
618,-1.40513,-14,2,7850,25,11
1241,-4.70286,-14.0625,2,7850,25,15
1066,20,-41.6844,-2.125,7850,64,12
923,20.125,-42.3465,-2.0625,7850,64,13
174,19.875,-40.1411,-1.9375,7850,64,14
1940,19.875,-38.4354,-1.9375,7850,64,14
579,19.9375,-31.5317,-2,7850,64,1
1899,20.0625,-20.4134,-2.0625,7850,64,7
458,20,-32.9829,-1.875,7850,64,11
679,20.125,-28.2543,-1.9375,7850,64,17
1782,19.875,-23.4749,-2.0625,7850,64,18
905,20.0625,-38.8889,-2.125,7852,64,16
579,19.9375,-24.5017,-2,7852,64,1
458,20,-26.9223,-1.875,7852,64,11
1066,20,-35.3574,-2.125,7852,64,12
923,20.125,-36.0861,-2.0625,7852,64,13
174,19.875,-33.3479,-1.9375,7852,64,14
1940,19.875,-31.7754,-1.9375,7852,64,14
679,20.125,-22.1271,-1.9375,7852,64,17
1479,-0.147285,-13.875,2,7854,25,13
727,20,-40.998,-2.0625,7854,64,3
458,20,-20.3289,-1.875,7854,64,11
1066,20,-29.2968,-2.125,7854,64,12
923,20.125,-29.7591,-2.0625,7854,64,13
174,19.875,-26.2883,-1.9375,7854,64,14
1940,19.875,-25.2486,-1.9375,7854,64,14
905,20.0625,-32.2289,-2.125,7854,64,16
537,20.0625,-37.8876,-2,7856,64,2
1467,20.0625,-39.5896,-2,7856,64,2
727,20,-33.968,-2.0625,7856,64,3
1066,20,-22.0374,-2.125,7856,64,12
923,20.125,-22.7661,-2.0625,7856,64,13
174,19.875,-19.2287,-1.9375,7856,64,14
1940,19.875,-18.7218,-1.9375,7856,64,14
905,20.0625,-25.5689,-2.125,7856,64,16
604,-2.41939,-13.9375,2,7858,25,7
1322,19.9375,-36.9215,-1.875,7858,64,15
537,20.0625,-30.8576,-2,7858,64,2
1467,20.0625,-32.6299,-2,7858,64,2
727,20,-27.5707,-2.0625,7858,64,3
905,20.0625,-18.3761,-2.125,7858,64,16
353,-1.9754,-14.0625,2,7860,25,5
1985,-2.45336,-13.9375,2,7860,25,16
167,-4.64178,-14.0625,2,7860,25,20
922,19.9375,-35.828,-2.0625,7860,64,5
1493,19.9375,-42.8115,-1.875,7860,64,15
45,20.0625,-42.1622,-1.875,7860,64,19
1071,20.0625,-38.1561,-1.875,7860,64,19
537,20.0625,-23.8276,-2,7860,64,2
1467,20.0625,-25.5296,-2,7860,64,2
727,20,-19.908,-2.0625,7860,64,3
1322,19.9375,-29.9285,-1.875,7860,64,15
1495,0.16673,-14,2,7862,25,4
1359,-4.83147,-14.0625,2,7862,25,5
324,-2.44452,-13.875,2,7862,25,13
1909,-3.69785,-13.875,2,7862,25,13
254,20,-39.4738,-1.9375,7862,64,4
912,19.9375,-36.1185,-2.0625,7862,64,5
1150,20,-41.0423,-2.125,7862,64,12
1467,20.0625,-18.5699,-2,7862,64,2
922,19.9375,-29.1495,-2.0625,7862,64,5
1322,19.9375,-22.8689,-1.875,7862,64,15
1493,19.9375,-36.0183,-1.875,7862,64,15
45,20.0625,-35.5022,-1.875,7862,64,19
1071,20.0625,-30.9633,-1.875,7862,64,19
894,-2.72852,-14,2,7864,25,0
132,-3.51411,-13.9375,2,7864,25,19
1992,19.9375,-38.6513,-1.9375,7864,64,8
254,20,-32.3735,-1.9375,7864,64,4
922,19.9375,-22.7522,-2.0625,7864,64,5
912,19.9375,-29.44,-2.0625,7864,64,5
1150,20,-33.9827,-2.125,7864,64,12
1493,19.9375,-29.3583,-1.875,7864,64,15
45,20.0625,-29.375,-1.875,7864,64,19
1071,20.0625,-23.7705,-1.875,7864,64,19
673,-3.76879,-14.0625,2,7866,25,15
1416,20,-39.636,-1.9375,7866,64,4
387,20.0625,-36.823,-1.9375,7866,64,6
1355,19.875,-36.8561,-1.9375,7866,64,14
254,20,-25.3435,-1.9375,7866,64,4
912,19.9375,-21.7773,-2.0625,7866,64,5
1992,19.9375,-31.2698,-1.9375,7866,64,8
1150,20,-26.9231,-2.125,7866,64,12
1493,19.9375,-22.8315,-1.875,7866,64,15
45,20.0625,-22.715,-1.875,7866,64,19
1347,20,-36.7722,-2.125,7868,64,12
254,20,-18.3135,-1.9375,7868,64,4
1416,20,-32.5357,-1.9375,7868,64,4
387,20.0625,-29.4415,-1.9375,7868,64,6
1992,19.9375,-23.818,-1.9375,7868,64,8
1150,20,-20.3963,-2.125,7868,64,12
1355,19.875,-30.1961,-1.9375,7868,64,14
1918,-1.44037,-14,2,7870,25,12
1416,20,-25.4354,-1.9375,7870,64,4
387,20.0625,-21.7788,-1.9375,7870,64,6
1347,20,-29.979,-2.125,7870,64,12
1355,19.875,-23.5361,-1.9375,7870,64,14
1416,20,-18.4054,-1.9375,7872,64,4
1347,20,-22.7196,-2.125,7872,64,12
1815,-2.39859,-14.0625,2,7874,25,8
1661,20,-42.0264,-1.9375,7874,64,4
1894,19.9375,-41.3367,-2.0625,7874,64,5
1025,20,-42.4413,-1.875,7876,64,11
1661,20,-34.9964,-1.9375,7876,64,4
1894,19.9375,-34.2364,-2.0625,7876,64,5
441,-1.84835,-13.9375,2,7878,25,7
1468,19.9375,-38.7181,-1.875,7878,64,15
1661,20,-27.9664,-1.9375,7878,64,4
1894,19.9375,-27.1361,-2.0625,7878,64,5
1025,20,-36.3807,-1.875,7878,64,11
1147,0.132336,-13.9375,2,7880,25,7
803,20.0625,-40.6132,-2.0625,7880,64,7
1172,20.0625,-42.7678,-1.875,7880,64,19
1661,20,-20.9364,-1.9375,7880,64,4
1894,19.9375,-20.1764,-2.0625,7880,64,5
1025,20,-29.1213,-1.875,7880,64,11
1468,19.9375,-32.3911,-1.875,7880,64,15
448,-3.20226,-14,2,7882,25,0
288,-4.22905,-13.9375,2,7882,25,2
803,20.0625,-34.2159,-2.0625,7882,64,7
1025,20,-22.7943,-1.875,7882,64,11
1468,19.9375,-26.1307,-1.875,7882,64,15
1172,20.0625,-36.241,-1.875,7882,64,19
426,-3.90891,-14.125,2,7884,25,10
1376,19.9375,-38.0343,-1.9375,7884,64,8
