2990,20,-28.6505,-1.9375,92,64,4
1872,20,-29.4794,-1.9375,92,64,4
2925,19.9375,-21.1091,-2.0625,92,64,5
1692,19.9375,-27.8968,-2.0625,92,64,5
4506,19.9375,-27.3399,-2.0625,92,64,5
2358,19.9375,-33.885,-2.0625,92,64,5
4899,19.9375,-30.7715,-2.0625,92,64,5
2999,20.0625,-31.411,-1.9375,92,64,6
1011,20.0625,-22.1329,-2.0625,92,64,7
1954,20.0625,-23.7118,-2.0625,92,64,7
4417,20.0625,-35.38,-2.0625,92,64,7
446,19.9375,-25.476,-1.9375,92,64,8
4463,20.125,-25.7445,-2,92,64,9
4233,20.125,-31.586,-2,92,64,9
2708,19.875,-25.7522,-2,92,64,10
703,19.875,-35.7627,-2,92,64,10
1586,20,-23.156,-1.875,92,64,11
2193,20,-27.1795,-1.875,92,64,11
1744,20,-28.703,-1.875,92,64,11
2821,20,-25.0355,-2.125,92,64,12
1126,20,-30.8557,-2.125,92,64,12
397,20.125,-21.0229,-2.0625,92,64,13
1852,19.875,-32.0164,-1.9375,92,64,14
2622,19.9375,-18.1329,-1.875,92,64,15
4157,19.9375,-26.3821,-1.875,92,64,15
3716,19.9375,-33.6836,-1.875,92,64,15
1432,20.0625,-28.2769,-2.125,92,64,16
3100,20.0625,-22.0774,-2.125,92,64,16
1918,20.125,-30.713,-1.9375,92,64,17
4377,20.125,-26.9193,-1.9375,92,64,17
3995,19.875,-31.6648,-2.0625,92,64,18
2444,20.0625,-21.2256,-1.875,92,64,19
4885,20.0625,-20.7813,-1.875,92,64,19
3953,20.0625,-30.106,-1.875,92,64,19
4265,20.0625,-25.417,-1.875,92,64,19
4302,19.9375,-22.1442,-2.125,92,64,20
2559,19.9375,-39.7868,-2,94,64,1
3963,20,-41.8031,-1.9375,94,64,4
3343,19.9375,-42.8393,-1.9375,94,64,8
827,20,-38.441,-1.875,94,64,11
4166,20.125,-41.6115,-2.0625,94,64,13
2543,20.125,-41.3602,-2.0625,94,64,13
1959,19.875,-41.8225,-1.9375,94,64,14
1649,20.125,-41.7957,-1.9375,94,64,17
4352,20.125,-41.4489,-1.9375,94,64,17
1033,19.875,-37.7433,-2.0625,94,64,18
1275,19.875,-41.2204,-2.0625,94,64,18
1621,19.875,-39.9998,-2.0625,94,64,18
3108,19.875,-42.3219,-2.0625,94,64,18
2435,20.0625,-42.8337,-1.875,94,64,19
2602,19.9375,-42.4597,-2.125,94,64,20
4320,19.9375,-22.7914,-2,94,64,1
516,20,-18.4644,-2.0625,94,64,3
841,20,-19.8136,-2.0625,94,64,3
2990,20,-21.7611,-1.9375,94,64,4
1872,20,-22.4494,-1.9375,94,64,4
1692,19.9375,-20.3044,-2.0625,94,64,5
4506,19.9375,-19.5366,-2.0625,94,64,5
2358,19.9375,-27.1362,-2.0625,94,64,5
4899,19.9375,-23.3197,-2.0625,94,64,5
2999,20.0625,-23.7483,-1.9375,94,64,6
4417,20.0625,-28.7718,-2.0625,94,64,7
4463,20.125,-19.0845,-2,94,64,9
4233,20.125,-24.6596,-2,94,64,9
4980,20.125,-35.6962,-2,94,64,9
2708,19.875,-19.4252,-2,94,64,10
703,19.875,-29.6355,-2,94,64,10
2193,20,-21.2521,-1.875,94,64,11
1744,20,-22.709,-1.875,94,64,11
1126,20,-24.2623,-2.125,94,64,12
1852,19.875,-25.09,-1.9375,94,64,14
1471,19.875,-30.7121,-1.9375,94,64,14
2572,19.875,-30.7506,-1.9375,94,64,14
4805,19.875,-32.4068,-1.9375,94,64,14
4157,19.9375,-19.7221,-1.875,94,64,15
3716,19.9375,-27.5564,-1.875,94,64,15
3142,19.9375,-32.0063,-1.875,94,64,15
4411,19.9375,-30.2675,-1.875,94,64,15
1432,20.0625,-21.0175,-2.125,94,64,16
520,20.0625,-29.4407,-2.125,94,64,16
1918,20.125,-23.9198,-1.9375,94,64,17
4377,20.125,-20.9919,-1.9375,94,64,17
998,20.125,-30.8553,-1.9375,94,64,17
3995,19.875,-24.4054,-2.0625,94,64,18
4683,19.875,-36.5205,-2.0625,94,64,18
3953,20.0625,-22.78,-1.875,94,64,19
4265,20.0625,-18.5572,-1.875,94,64,19
490,-3.44783,-14.0625,2,96,25,1
1537,20.0625,-40.2251,-2.0625,96,64,7
1221,19.875,-38.7775,-2,96,64,10
2266,20,-36.8186,-1.875,96,64,11
4284,20,-38.3336,-1.875,96,64,11
1099,20,-38.2565,-2.125,96,64,12
2219,20.125,-37.441,-1.9375,96,64,17
3414,19.875,-35.9369,-2.0625,96,64,18
3559,19.875,-36.8497,-2.0625,96,64,18
1040,20.0625,-36.638,-1.875,96,64,19
4961,20.0625,-38.117,-1.875,96,64,19
2559,19.9375,-32.8271,-2,96,64,1
3963,20,-34.7731,-1.9375,96,64,4
2358,19.9375,-19.3329,-2.0625,96,64,5
4417,20.0625,-21.1091,-2.0625,96,64,7
3343,19.9375,-35.8093,-1.9375,96,64,8
4980,20.125,-29.569,-2,96,64,9
703,19.875,-22.7091,-2,96,64,10
827,20,-31.2482,-1.875,96,64,11
1126,20,-18.0685,-2.125,96,64,12
4166,20.125,-34.2189,-2.0625,96,64,13
2543,20.125,-34.0342,-2.0625,96,64,13
1852,19.875,-18.0304,-1.9375,96,64,14
1471,19.875,-24.1187,-1.9375,96,64,14
2572,19.875,-24.5568,-1.9375,96,64,14
4805,19.875,-26.0132,-1.9375,96,64,14
1959,19.875,-34.6297,-1.9375,96,64,14
3716,19.9375,-20.297,-1.875,96,64,15
3142,19.9375,-25.1465,-1.875,96,64,15
4411,19.9375,-23.6075,-1.875,96,64,15
520,20.0625,-22.5809,-2.125,96,64,16
998,20.125,-24.9279,-1.9375,96,64,17
1649,20.125,-35.4021,-1.9375,96,64,17
4352,20.125,-34.9221,-1.9375,96,64,17
3995,19.875,-18.478,-2.0625,96,64,18
4683,19.875,-30.3933,-2.0625,96,64,18
1033,19.875,-30.4839,-2.0625,96,64,18
1275,19.875,-35.0266,-2.0625,96,64,18
1621,19.875,-33.3398,-2.0625,96,64,18
3108,19.875,-36.1281,-2.0625,96,64,18
2435,20.0625,-35.8407,-1.875,96,64,19
2602,19.9375,-36.3991,-2.125,96,64,20
1346,-0.728517,-13.9375,2,98,25,6
2680,20,-37.5063,-1.9375,98,64,4
3749,19.9375,-38.8201,-1.9375,98,64,8
4141,19.875,-42.8772,-2,98,64,10
2559,19.9375,-25.7971,-2,98,64,1
3963,20,-27.8134,-1.9375,98,64,4
1537,20.0625,-33.6169,-2.0625,98,64,7
3343,19.9375,-28.9199,-1.9375,98,64,8
4980,20.125,-22.909,-2,98,64,9
1221,19.875,-32.6503,-2,98,64,10
827,20,-23.8556,-1.875,98,64,11
2266,20,-29.8922,-1.875,98,64,11
4284,20,-31.274,-1.875,98,64,11
1099,20,-31.5965,-2.125,98,64,12
4166,20.125,-27.5589,-2.0625,98,64,13
2543,20.125,-27.7738,-2.0625,98,64,13
2572,19.875,-18.1632,-1.9375,98,64,14
4805,19.875,-19.3532,-1.9375,98,64,14
1959,19.875,-28.3027,-1.9375,98,64,14
3142,19.9375,-18.9527,-1.875,98,64,15
1649,20.125,-28.8087,-1.9375,98,64,17
4352,20.125,-27.7959,-1.9375,98,64,17
2219,20.125,-30.5146,-1.9375,98,64,17
4683,19.875,-24.3993,-2.0625,98,64,18
1033,19.875,-23.2245,-2.0625,98,64,18
1275,19.875,-28.5664,-2.0625,98,64,18
1621,19.875,-26.6798,-2.0625,98,64,18
3108,19.875,-28.9353,-2.0625,98,64,18
3414,19.875,-29.0771,-2.0625,98,64,18
3559,19.875,-29.7235,-2.0625,98,64,18
2435,20.0625,-29.7801,-1.875,98,64,19
1040,20.0625,-30.7106,-1.875,98,64,19
4961,20.0625,-31.1906,-1.875,98,64,19
2602,19.9375,-29.8723,-2.125,98,64,20
2436,-2.23491,-14.0625,2,100,25,1
4249,-3.08659,-13.875,2,100,25,13
2559,19.9375,-18.7671,-2,100,64,1
3963,20,-20.8537,-1.9375,100,64,4
2680,20,-29.8436,-1.9375,100,64,4
1537,20.0625,-26.9384,-2.0625,100,64,7
3343,19.9375,-21.4681,-1.9375,100,64,8
3749,19.9375,-31.9307,-1.9375,100,64,8
1221,19.875,-25.4575,-2,100,64,10
4141,19.875,-36.75,-2,100,64,10
2266,20,-22.9658,-1.875,100,64,11
4284,20,-25.0136,-1.875,100,64,11
1099,20,-25.5359,-2.125,100,64,12
4166,20.125,-20.8989,-2.0625,100,64,13
2543,20.125,-21.1138,-2.0625,100,64,13
1959,19.875,-21.6427,-1.9375,100,64,14
1649,20.125,-22.1487,-1.9375,100,64,17
4352,20.125,-21.4689,-1.9375,100,64,17
2219,20.125,-24.3874,-1.9375,100,64,17
4683,19.875,-18.2055,-2.0625,100,64,18
1275,19.875,-22.5724,-2.0625,100,64,18
1621,19.875,-19.6202,-2.0625,100,64,18
3108,19.875,-22.2087,-2.0625,100,64,18
3414,19.875,-21.9509,-2.0625,100,64,18
3559,19.875,-23.3299,-2.0625,100,64,18
2435,20.0625,-23.6529,-1.875,100,64,19
1040,20.0625,-24.7166,-1.875,100,64,19
4961,20.0625,-25.13,-1.875,100,64,19
2602,19.9375,-23.4121,-2.125,100,64,20
4917,-1.3075,-14.0625,2,102,25,1
4504,-4.1305,-13.9375,2,102,25,16
1139,20.0625,-38.2243,-1.875,102,64,19
2680,20,-23.4463,-1.9375,102,64,4
1537,20.0625,-20.2599,-2.0625,102,64,7
3749,19.9375,-25.0413,-1.9375,102,64,8
1221,19.875,-18.7975,-2,102,64,10
4141,19.875,-30.6228,-2,102,64,10
1099,20,-19.1423,-2.125,102,64,12
4961,20.0625,-18.8696,-1.875,102,64,19
1120,-0.750066,-14,2,104,25,4
2745,-2.06834,-14,2,104,25,4
4953,-4.46849,-13.9375,2,104,25,7
4984,20.0625,-36.5809,-2.125,104,64,16
1726,19.9375,-37.4096,-2.125,104,64,20
3749,19.9375,-18.644,-1.9375,104,64,8
4141,19.875,-23.5632,-2,104,64,10
1139,20.0625,-31.0315,-1.875,104,64,19
4984,20.0625,-30.5203,-2.125,106,64,16
1139,20.0625,-24.0385,-1.875,106,64,19
1726,19.9375,-30.35,-2.125,106,64,20
4929,-3.55179,-13.9375,2,108,25,2
1910,-2.69939,-14,2,108,25,4
2213,-1.36528,-13.9375,2,108,25,6
3163,-1.22302,-13.9375,2,108,25,6
4837,-0.487728,-13.9375,2,108,25,7
2570,-4.85539,-14,2,108,25,12
2388,0.939296,-14.0625,2,108,25,15
4984,20.0625,-23.8603,-2.125,108,64,16
1726,19.9375,-23.0906,-2.125,108,64,20
2934,-4.64647,-14,2,110,25,3
2277,0.251931,-13.9375,2,110,25,6
2283,-1.36696,-13.9375,2,110,25,6
2236,-3.76284,-13.9375,2,110,25,7
3352,-1.91585,-13.875,2,110,25,9
1680,0.0707893,-13.9375,2,112,25,6
1780,-0.325541,-14.125,2,112,25,10
1279,-4.44098,-13.875,2,112,25,17
1078,-3.12391,-14.0625,2,112,25,20
4714,20.0625,-42.723,-1.9375,112,64,6
3406,20.125,-41.3979,-2,112,64,9
914,20.0625,-40.5254,-2.125,112,64,16
647,-2.77675,-14.0625,2,114,25,1
2626,-1.65319,-14.0625,2,114,25,1
4537,-4.91628,-14.0625,2,114,25,1
1420,-3.87232,-14.125,2,114,25,14
3291,0.889261,-14.0625,2,114,25,15
685,20.125,-39.6001,-2.0625,114,64,13
4714,20.0625,-35.693,-1.9375,114,64,6
3406,20.125,-34.8045,-2,114,64,9
914,20.0625,-34.4648,-2.125,114,64,16
498,-1.65579,-13.9375,2,116,25,6
2523,-2.85854,-14,2,116,25,12
4941,-4.70454,-13.875,2,116,25,13
2062,-0.563782,-14.0625,2,116,25,15
4859,-4.24878,-13.9375,2,116,25,19
3838,20,-40.1143,-2.0625,116,64,3
3664,19.9375,-40.8972,-1.9375,116,64,8
3719,19.9375,-36.4406,-1.875,116,64,15
4714,20.0625,-28.663,-1.9375,116,64,6
3406,20.125,-28.0779,-2,116,64,9
685,20.125,-33.5395,-2.0625,116,64,13
914,20.0625,-27.4718,-2.125,116,64,16
554,-2.20245,-14,2,118,25,0
3002,-1.55691,-14.0625,2,118,25,8
4775,-3.2001,-14.0625,2,118,25,8
2809,-1.96042,-13.875,2,118,25,13
1513,-3.17612,-14.125,2,118,25,14
585,-4.62176,-14.0625,2,118,25,15
4933,-3.35889,-14.0625,2,118,25,15
1145,-3.81548,-13.9375,2,118,25,16
2504,-4.83769,-13.9375,2,118,25,16
1273,-4.71808,-13.9375,2,118,25,19
3447,-4.01763,-14.0625,2,118,25,20
4578,0.894524,-14.125,2,118,25,14
2186,19.9375,-42.8369,-2,118,64,1
2844,20.0625,-35.7356,-1.9375,118,64,6
3378,19.875,-39.0775,-2,118,64,10
1799,20,-39.6567,-2.125,118,64,12
3838,20,-33.0843,-2.0625,118,64,3
4714,20.0625,-21.5627,-1.9375,118,64,6
3664,19.9375,-34.4999,-1.9375,118,64,8
3406,20.125,-21.7509,-2,118,64,9
685,20.125,-27.2791,-2.0625,118,64,13
3719,19.9375,-29.9138,-1.875,118,64,15
914,20.0625,-20.8118,-2.125,118,64,16
4071,-0.157166,-14,2,120,25,4
1790,-2.96947,-14.0625,2,120,25,5
824,-0.201262,-13.9375,2,120,25,7
4636,-0.209049,-13.9375,2,120,25,7
4456,-3.64029,-14.0625,2,120,25,8
2355,-3.82778,-14.125,2,120,25,10
3243,-0.672587,-13.875,2,120,25,13
4202,0.0837546,-14.0625,2,120,25,15
4238,-0.915483,-13.9375,2,120,25,16
1887,-0.384184,-14.125,2,120,25,18
3451,-2.43091,-14.0625,2,120,25,20
2331,20,-41.4046,-2,120,64,0
4718,19.9375,-40.7096,-2,120,64,1
1088,20.0625,-42.8562,-2,120,64,2
510,20.0625,-38.8667,-1.9375,120,64,6
1637,19.875,-42.1941,-2.0625,120,64,18
2186,19.9375,-35.8069,-2,120,64,1
3838,20,-26.1246,-2.0625,120,64,3
2844,20.0625,-29.0571,-1.9375,120,64,6
3664,19.9375,-27.8917,-1.9375,120,64,8
3378,19.875,-32.4175,-2,120,64,10
1799,20,-33.5295,-2.125,120,64,12
685,20.125,-21.1519,-2.0625,120,64,13
3719,19.9375,-22.5212,-1.875,120,64,15
1186,-2.61626,-13.9375,2,122,25,7
1499,-1.54158,-14.0625,2,122,25,8
3076,-0.838443,-13.875,2,122,25,9
1430,-0.399347,-14,2,122,25,12
3046,-2.427,-14,2,122,25,12
999,-4.74872,-13.9375,2,122,25,16
452,-1.80157,-13.9375,2,122,25,16
411,20,-42.6871,-2,122,64,0
3776,20,-38.4852,-1.9375,122,64,4
4351,19.9375,-41.602,-2.0625,122,64,5
4599,20.0625,-38.9717,-1.9375,122,64,6
2623,20.0625,-37.6203,-2.0625,122,64,7
3084,19.875,-37.0076,-2,122,64,10
3211,20,-40.4321,-2.125,122,64,12
728,20.125,-41.5274,-2.0625,122,64,13
2182,19.9375,-40.5758,-1.875,122,64,15
3623,19.9375,-40.9825,-1.875,122,64,15
4070,20.0625,-41.5681,-2.125,122,64,16
890,20.125,-36.4762,-1.9375,122,64,17
2331,20,-34.0046,-2,122,64,0
2186,19.9375,-28.7066,-2,122,64,1
4718,19.9375,-34.3123,-2,122,64,1
1088,20.0625,-35.4747,-2,122,64,2
3838,20,-19.5164,-2.0625,122,64,3
2844,20.0625,-22.1677,-1.9375,122,64,6
510,20.0625,-31.8367,-1.9375,122,64,6
3664,19.9375,-20.2993,-1.9375,122,64,8
3378,19.875,-25.2247,-2,122,64,10
1799,20,-26.1369,-2.125,122,64,12
1637,19.875,-36.1335,-2.0625,122,64,18
4020,-3.29985,-14.125,2,124,25,10
4155,0.60872,-14,2,124,25,12
230,-3.20573,-13.875,2,124,25,13
1076,-3.08648,-13.875,2,124,25,13
3873,19.9375,-37.9229,-1.9375,124,64,8
1931,20,-42.4036,-1.875,124,64,11
1495,20,-40.4004,-2.125,124,64,12
1068,20.125,-38.1485,-2.0625,124,64,13
4801,20.125,-42.8176,-2.0625,124,64,13
2331,20,-26.6046,-2,124,64,0
411,20,-35.2131,-2,124,64,0
2186,19.9375,-22.3093,-2,124,64,1
4718,19.9375,-26.9308,-2,124,64,1
1088,20.0625,-28.0229,-2,124,64,2
3776,20,-31.4552,-1.9375,124,64,4
4351,19.9375,-34.0096,-2.0625,124,64,5
510,20.0625,-24.0334,-1.9375,124,64,6
4599,20.0625,-32.2229,-1.9375,124,64,6
2623,20.0625,-31.0121,-2.0625,124,64,7
3378,19.875,-18.5647,-2,124,64,10
3084,19.875,-30.3476,-2,124,64,10
1799,20,-19.0773,-2.125,124,64,12
3211,20,-34.3049,-2.125,124,64,12
728,20.125,-34.8674,-2.0625,124,64,13
2182,19.9375,-33.6494,-1.875,124,64,15
3623,19.9375,-34.3225,-1.875,124,64,15
4070,20.0625,-34.5751,-2.125,124,64,16
890,20.125,-29.2834,-1.9375,124,64,17
1637,19.875,-29.9397,-2.0625,124,64,18
3668,-2.6378,-13.875,2,126,25,13
4398,-3.88582,-14.125,2,126,25,14
982,-3.16465,-13.875,2,126,25,17
957,-1.80448,-14.125,2,126,25,18
4277,-1.98648,-14.125,2,126,25,18
4761,0.479058,-14.125,2,126,25,18
1406,20,-42.2855,-2.0625,126,64,3
484,20.0625,-42.6863,-2.0625,126,64,7
4322,19.875,-41.871,-2,126,64,10
2290,20,-39.6082,-2.125,126,64,12
4786,20,-42.9359,-2.125,126,64,12
4360,20.125,-41.1492,-2.0625,126,64,13
4339,20.0625,-42.3048,-1.875,126,64,19
2331,20,-19.2046,-2,126,64,0
411,20,-27.8871,-2,126,64,0
4718,19.9375,-19.5493,-2,126,64,1
1088,20.0625,-21.4147,-2,126,64,2
3776,20,-24.5658,-1.9375,126,64,4
4351,19.9375,-26.9796,-2.0625,126,64,5
4599,20.0625,-25.7553,-1.9375,126,64,6
2623,20.0625,-23.2088,-2.0625,126,64,7
3873,19.9375,-31.1741,-1.9375,126,64,8
3084,19.875,-23.0882,-2,126,64,10
1931,20,-35.7436,-1.875,126,64,11
3211,20,-28.0445,-2.125,126,64,12
1495,20,-34.2732,-2.125,126,64,12
728,20.125,-28.2074,-2.0625,126,64,13
1068,20.125,-31.2221,-2.0625,126,64,13
4801,20.125,-36.1576,-2.0625,126,64,13
2182,19.9375,-27.3224,-1.875,126,64,15
3623,19.9375,-28.1953,-1.875,126,64,15
4070,20.0625,-28.3813,-2.125,126,64,16
890,20.125,-21.8908,-1.9375,126,64,17
1637,19.875,-22.6137,-2.0625,126,64,18
1048,-1.72494,-14.125,2,128,25,14
350,19.9375,-38.2664,-2,128,64,1
4541,20,-39.4356,-2.0625,128,64,3
874,19.9375,-37.8816,-1.9375,128,64,8
4494,19.875,-42.1105,-2,128,64,10
331,19.875,-38.0319,-1.9375,128,64,14
1329,19.875,-42.9578,-1.9375,128,64,14
1750,20.0625,-36.5662,-1.875,128,64,19
2021,20.0625,-41.1705,-1.875,128,64,19
1299,19.9375,-37.3239,-2.125,128,64,20
411,20,-20.5611,-2,128,64,0
1406,20,-34.8337,-2.0625,128,64,3
4351,19.9375,-19.9496,-2.0625,128,64,5
4599,20.0625,-18.1629,-1.9375,128,64,6
484,20.0625,-34.883,-2.0625,128,64,7
3873,19.9375,-23.8629,-1.9375,128,64,8
4322,19.875,-34.6116,-2,128,64,10
1931,20,-29.0836,-1.875,128,64,11
3211,20,-21.3845,-2.125,128,64,12
1495,20,-27.2136,-2.125,128,64,12
2290,20,-32.4154,-2.125,128,64,12
4786,20,-36.2759,-2.125,128,64,12
728,20.125,-21.8138,-2.0625,128,64,13
1068,20.125,-24.5621,-2.0625,128,64,13
4801,20.125,-29.8306,-2.0625,128,64,13
4360,20.125,-33.9564,-2.0625,128,64,13
2182,19.9375,-21.1286,-1.875,128,64,15
3623,19.9375,-20.8027,-1.875,128,64,15
4070,20.0625,-22.3873,-2.125,128,64,16
4339,20.0625,-35.1786,-1.875,128,64,19
3498,0.215311,-14.0625,2,130,25,8
2717,20,-38.6674,-2.0625,130,64,3
4397,19.9375,-40.3595,-2.0625,130,64,5
4096,20.125,-40.9755,-2.0625,130,64,13
508,20.0625,-40.9543,-2.125,130,64,16
2239,20.0625,-38.178,-2.125,130,64,16
4641,20.0625,-41.7631,-2.125,130,64,16
350,19.9375,-31.1661,-2,130,64,1
1406,20,-27.171,-2.0625,130,64,3
4541,20,-32.0541,-2.0625,130,64,3
484,20.0625,-27.853,-2.0625,130,64,7
874,19.9375,-31.414,-1.9375,130,64,8
4322,19.875,-27.219,-2,130,64,10
4494,19.875,-35.1841,-2,130,64,10
1931,20,-22.024,-1.875,130,64,11
1495,20,-20.5536,-2.125,130,64,12
2290,20,-25.7554,-2.125,130,64,12
4786,20,-29.2163,-2.125,130,64,12
4801,20.125,-23.437,-2.0625,130,64,13
4360,20.125,-27.2964,-2.0625,130,64,13
331,19.875,-31.0389,-1.9375,130,64,14
1329,19.875,-36.8306,-1.9375,130,64,14
4339,20.0625,-28.9182,-1.875,130,64,19
1750,20.0625,-29.8396,-1.875,130,64,19
2021,20.0625,-34.9767,-1.875,130,64,19
1299,19.9375,-30.9303,-2.125,130,64,20
208,-1.28359,-14.0625,2,132,25,8
4635,-3.39519,-13.875,2,132,25,9
1049,20,-37.126,-1.875,132,64,11
4326,20.125,-37.9995,-2.0625,132,64,13
2648,19.875,-41.8599,-1.9375,132,64,14
4177,20.125,-37.4613,-1.9375,132,64,17
2874,20.0625,-41.0163,-1.875,132,64,19
2975,19.9375,-38.8986,-2.125,132,64,20
350,19.9375,-24.1361,-2,132,64,1
1406,20,-20.2113,-2.0625,132,64,3
4541,20,-25.6568,-2.0625,132,64,3
2717,20,-31.2859,-2.0625,132,64,3
4397,19.9375,-33.7513,-2.0625,132,64,5
484,20.0625,-20.9636,-2.0625,132,64,7
874,19.9375,-24.384,-1.9375,132,64,8
4322,19.875,-20.0262,-2,132,64,10
4494,19.875,-29.0569,-2,132,64,10
2290,20,-18.6958,-2.125,132,64,12
4786,20,-23.1557,-2.125,132,64,12
4360,20.125,-20.6364,-2.0625,132,64,13
4096,20.125,-34.7151,-2.0625,132,64,13
331,19.875,-23.8461,-1.9375,132,64,14
1329,19.875,-30.1706,-1.9375,132,64,14
508,20.0625,-34.5607,-2.125,132,64,16
2239,20.0625,-31.518,-2.125,132,64,16
4641,20.0625,-35.4361,-2.125,132,64,16
4339,20.0625,-21.7254,-1.875,132,64,19
1750,20.0625,-23.6458,-1.875,132,64,19
2021,20.0625,-29.0493,-1.875,132,64,19
1299,19.9375,-24.9363,-2.125,132,64,20
2230,-4.72652,-14,2,134,25,11
567,-4.14513,-13.9375,2,134,25,16
2848,-2.38259,-13.9375,2,134,25,19
1986,19.875,-38.4845,-1.9375,134,64,14
3360,20.0625,-35.8657,-2.125,134,64,16
2717,20,-23.9044,-2.0625,134,64,3
4397,19.9375,-26.2995,-2.0625,134,64,5
4494,19.875,-21.8641,-2,134,64,10
1049,20,-29.7334,-1.875,134,64,11
4096,20.125,-28.0551,-2.0625,134,64,13
4326,20.125,-31.3395,-2.0625,134,64,13
1329,19.875,-24.0434,-1.9375,134,64,14
2648,19.875,-35.1999,-1.9375,134,64,14
508,20.0625,-27.6343,-2.125,134,64,16
2239,20.0625,-24.858,-2.125,134,64,16
4641,20.0625,-28.4431,-2.125,134,64,16
4177,20.125,-30.2685,-1.9375,134,64,17
2021,20.0625,-21.7233,-1.875,134,64,19
2874,20.0625,-33.9567,-1.875,134,64,19
1299,19.9375,-18.3429,-2.125,134,64,20
2975,19.9375,-31.7724,-2.125,134,64,20
3549,-1.83541,-14.0625,2,136,25,8
3584,19.875,-37.0007,-2.0625,136,64,18
3854,20.0625,-37.6325,-1.875,136,64,19
4256,19.9375,-37.793,-2.125,136,64,20
4397,19.9375,-19.1992,-2.0625,136,64,5
1049,20,-23.4064,-1.875,136,64,11
4096,20.125,-20.9955,-2.0625,136,64,13
4326,20.125,-24.5463,-2.0625,136,64,13
2648,19.875,-28.0071,-1.9375,136,64,14
1986,19.875,-31.2917,-1.9375,136,64,14
508,20.0625,-20.2417,-2.125,136,64,16
4641,20.0625,-22.1827,-2.125,136,64,16
3360,20.0625,-28.6063,-2.125,136,64,16
4177,20.125,-23.6085,-1.9375,136,64,17
2874,20.0625,-26.8971,-1.875,136,64,19
2975,19.9375,-25.1124,-2.125,136,64,20
2951,-1.05459,-14.0625,2,138,25,5
2711,-1.56483,-13.875,2,138,25,17
1966,20.0625,-37.1603,-2.125,138,64,16
3582,20.125,-41.4906,-1.9375,138,64,17
1271,19.9375,-36.1381,-2.125,138,64,20
2648,19.875,-20.9475,-1.9375,138,64,14
1986,19.875,-24.7649,-1.9375,138,64,14
3360,20.0625,-22.4791,-2.125,138,64,16
3584,19.875,-30.6071,-2.0625,138,64,18
2874,20.0625,-19.8375,-1.875,138,64,19
3854,20.0625,-31.5719,-1.875,138,64,19
2975,19.9375,-18.4524,-2.125,138,64,20
4256,19.9375,-31.133,-2.125,138,64,20
3000,-0.131018,-14.0625,2,140,25,5
1874,19.9375,-36.9168,-2.0625,140,64,5
1986,19.875,-18.0383,-1.9375,140,64,14
1966,20.0625,-30.8333,-2.125,140,64,16
3582,20.125,-35.2302,-1.9375,140,64,17
3584,19.875,-24.0803,-2.0625,140,64,18
3854,20.0625,-25.4447,-1.875,140,64,19
4256,19.9375,-25.2056,-2.125,140,64,20
1271,19.9375,-29.7445,-2.125,140,64,20
2971,-0.0372796,-14.0625,2,142,25,8
1454,-3.06297,-13.9375,2,142,25,19
1874,19.9375,-29.8868,-2.0625,142,64,5
1966,20.0625,-23.5739,-2.125,142,64,16
3582,20.125,-28.9032,-1.9375,142,64,17
3854,20.0625,-18.9179,-1.875,142,64,19
4256,19.9375,-18.5456,-2.125,142,64,20
1271,19.9375,-23.6173,-2.125,142,64,20
1120,-1.79472,-14,2,144,25,4
699,-3.48187,-14.125,2,144,25,18
4961,-4.5542,-13.9375,2,144,25,19
1784,20.0625,-36.9215,-2.0625,144,64,7
2029,20.125,-40.8311,-2.0625,144,64,13
2198,19.875,-41.8726,-2.0625,144,64,18
1718,20.0625,-36.7858,-1.875,144,64,19
1874,19.9375,-22.8568,-2.0625,144,64,5
3582,20.125,-22.8426,-1.9375,144,64,17
4894,-0.223268,-14.0625,2,146,25,5
3483,0.0582155,-14.0625,2,146,25,8
3183,-4.40297,-13.875,2,146,25,9
1434,-3.86182,-14.125,2,146,25,10
2763,-2.07133,-14.125,2,146,25,10
1488,19.9375,-38.0801,-1.9375,146,64,8
102,19.875,-39.3976,-2,146,64,10
1784,20.0625,-29.8212,-2.0625,146,64,7
2029,20.125,-33.5717,-2.0625,146,64,13
2198,19.875,-35.6122,-2.0625,146,64,18
1718,20.0625,-29.9926,-1.875,146,64,19
4012,-4.7515,-14.0625,2,148,25,1
611,-0.464887,-13.9375,2,148,25,2
3286,-4.22293,-13.9375,2,148,25,2
307,-0.171749,-14,2,148,25,4
3976,-1.40281,-14,2,148,25,4
3345,-1.48064,-13.875,2,148,25,9
1016,-0.0226165,-14.125,2,148,25,10
2653,0.801591,-14,2,148,25,11
1027,19.875,-37.6797,-2,148,64,10
1784,20.0625,-22.7912,-2.0625,148,64,7
1488,19.9375,-31.1204,-1.9375,148,64,8
102,19.875,-32.1382,-2,148,64,10
2029,20.125,-27.2447,-2.0625,148,64,13
2198,19.875,-28.5526,-2.0625,148,64,18
1718,20.0625,-23.4658,-1.875,148,64,19
568,-0.372691,-14.0625,2,150,25,8
708,20.0625,-40.3389,-2.0625,150,64,7
4270,20.0625,-42.3741,-2.0625,150,64,7
1467,20.125,-40.9899,-2,150,64,9
1488,19.9375,-24.0201,-1.9375,150,64,8
102,19.875,-26.0776,-2,150,64,10
1027,19.875,-30.6867,-2,150,64,10
