10619,2708,25,
5576,2708,25,
2284,2708,25,
9384,2708,25,
9612,2708,25,
2325,2708,64,
5176,2708,64,
5181,2708,64,
1365,2708,64,
6046,2708,64,
2370,2708,64,
9866,2708,64,
5159,2708,64,
679,2708,64,
1770,2708,64,
1476,2708,64,
6460,2708,64,
5955,2708,64,
7820,2708,64,
9157,2708,64,
318,2708,64,
749,2708,64,
10642,2708,64,
4613,2708,64,
6815,2708,64,
10866,2708,64,
3650,2708,64,
611,2708,64,
1520,2708,64,
1955,2708,64,
7671,2708,64,
7376,2708,64,
2896,2708,64,
9671,2708,64,
5146,2708,64,
2491,2708,64,
6200,2708,64,
6041,2708,64,
549,2708,64,
8486,2708,64,
5136,2708,64,
5191,2708,64,
9294,2708,64,
1923,2708,64,
2807,2708,64,
5590,2708,64,
3950,2708,64,
5846,2708,64,
10038,2708,64,
8253,2708,64,
7202,2710,25,
8454,2710,25,
1842,2710,25,
290,2710,25,
2583,2710,25,
8017,2710,25,
9594,2710,25,
3689,2710,25,
1691,2710,64,
4290,2710,64,
1489,2710,64,
4912,2710,64,
6726,2710,64,
10552,2710,64,
2069,2710,64,
1245,2710,64,
370,2710,64,
9188,2710,64,
8104,2710,64,
2325,2710,64,
5176,2710,64,
7820,2710,64,
10642,2710,64,
10866,2710,64,
5181,2710,64,
3650,2710,64,
1955,2710,64,
2896,2710,64,
9671,2710,64,
1365,2710,64,
5146,2710,64,
2491,2710,64,
6200,2710,64,
6046,2710,64,
549,2710,64,
8486,2710,64,
5136,2710,64,
5191,2710,64,
9294,2710,64,
2370,2710,64,
1923,2710,64,
2807,2710,64,
5590,2710,64,
3950,2710,64,
5846,2710,64,
9866,2710,64,
10038,2710,64,
5159,2710,64,
8253,2710,64,
679,2710,64,
8407,2712,25,
10030,2712,25,
5640,2712,25,
3991,2712,25,
8847,2712,25,
9156,2712,25,
7865,2712,25,
3794,2712,25,
2397,2712,25,
2197,2712,25,
8693,2712,64,
1228,2712,64,
10978,2712,64,
10981,2712,64,
4108,2712,64,
7708,2712,64,
8413,2712,64,
1771,2712,64,
2115,2712,64,
1691,2712,64,
2325,2712,64,
4290,2712,64,
5176,2712,64,
1489,2712,64,
5181,2712,64,
4912,2712,64,
6726,2712,64,
10552,2712,64,
1955,2712,64,
2896,2712,64,
9671,2712,64,
1365,2712,64,
2069,2712,64,
6200,2712,64,
1245,2712,64,
6046,2712,64,
370,2712,64,
8486,2712,64,
9188,2712,64,
5136,2712,64,
5191,2712,64,
9294,2712,64,
8104,2712,64,
2370,2712,64,
3950,2712,64,
9866,2712,64,
10038,2712,64,
5159,2712,64,
8253,2712,64,
679,2712,64,
1202,2714,25,
10213,2714,25,
3512,2714,25,
5717,2714,25,
7827,2714,25,
10407,2714,25,
537,2714,25,
8590,2714,64,
3857,2714,64,
2667,2714,64,
5653,2714,64,
3314,2714,64,
9517,2714,64,
1145,2714,64,
1691,2714,64,
2325,2714,64,
4290,2714,64,
8693,2714,64,
1489,2714,64,
1228,2714,64,
10978,2714,64,
5181,2714,64,
4912,2714,64,
6726,2714,64,
10981,2714,64,
10552,2714,64,
4108,2714,64,
1365,2714,64,
2069,2714,64,
7708,2714,64,
8413,2714,64,
1245,2714,64,
6046,2714,64,
370,2714,64,
9188,2714,64,
8104,2714,64,
1771,2714,64,
2370,2714,64,
5159,2714,64,
2115,2714,64,
4918,2716,25,
4987,2716,25,
6079,2716,25,
393,2716,25,
1985,2716,25,
10057,2716,25,
684,2716,25,
7039,2716,25,
3951,2716,25,
5699,2716,25,
9575,2716,25,
698,2716,25,
8863,2716,25,
4338,2716,64,
3982,2716,64,
8209,2716,64,
10051,2716,64,
10852,2716,64,
5192,2716,64,
10588,2716,64,
10849,2716,64,
2910,2716,64,
8,2716,64,
8005,2716,64,
10985,2716,64,
7412,2716,64,
9843,2716,64,
10803,2716,64,
1691,2716,64,
8590,2716,64,
4290,2716,64,
8693,2716,64,
3857,2716,64,
2667,2716,64,
1489,2716,64,
1228,2716,64,
10978,2716,64,
6726,2716,64,
10981,2716,64,
10552,2716,64,
4108,2716,64,
2069,2716,64,
7708,2716,64,
8413,2716,64,
1245,2716,64,
370,2716,64,
9188,2716,64,
5653,2716,64,
1771,2716,64,
3314,2716,64,
9517,2716,64,
1145,2716,64,
2115,2716,64,
10610,2718,25,
10350,2718,25,
5892,2718,25,
9197,2718,25,
5230,2718,25,
5043,2718,25,
5810,2718,64,
1621,2718,64,
3194,2718,64,
9514,2718,64,
5120,2718,64,
1588,2718,64,
2116,2718,64,
6708,2718,64,
8590,2718,64,
3857,2718,64,
2667,2718,64,
4338,2718,64,
1228,2718,64,
3982,2718,64,
8209,2718,64,
10051,2718,64,
10981,2718,64,
10852,2718,64,
4108,2718,64,
8413,2718,64,
5192,2718,64,
10588,2718,64,
10849,2718,64,
5653,2718,64,
2910,2718,64,
1771,2718,64,
3314,2718,64,
8,2718,64,
9517,2718,64,
8005,2718,64,
1145,2718,64,
10985,2718,64,
7412,2718,64,
9843,2718,64,
10803,2718,64,
2115,2718,64,
813,2720,25,
3403,2720,25,
4092,2720,25,
10485,2720,25,
1444,2720,25,
9618,2720,25,
4227,2720,25,
10465,2720,25,
9355,2720,25,
6374,2720,64,
796,2720,64,
3291,2720,64,
1343,2720,64,
10045,2720,64,
10898,2720,64,
1867,2720,64,
8590,2720,64,
5810,2720,64,
3857,2720,64,
2667,2720,64,
4338,2720,64,
1621,2720,64,
3982,2720,64,
8209,2720,64,
10051,2720,64,
3194,2720,64,
10852,2720,64,
9514,2720,64,
5192,2720,64,
5120,2720,64,
10588,2720,64,
10849,2720,64,
1588,2720,64,
2910,2720,64,
3314,2720,64,
8,2720,64,
8005,2720,64,
10985,2720,64,
7412,2720,64,
9843,2720,64,
10803,2720,64,
2116,2720,64,
6708,2720,64,
1170,2722,25,
3520,2722,25,
6316,2722,25,
9434,2722,25,
71,2722,25,
7407,2722,25,
10429,2722,25,
7398,2722,25,
7449,2722,64,
199,2722,64,
10929,2722,64,
3228,2722,64,
877,2722,64,
1076,2722,64,
6816,2722,64,
5810,2722,64,
6374,2722,64,
4338,2722,64,
1621,2722,64,
3982,2722,64,
8209,2722,64,
10051,2722,64,
3194,2722,64,
796,2722,64,
10852,2722,64,
9514,2722,64,
3291,2722,64,
5192,2722,64,
5120,2722,64,
10849,2722,64,
1588,2722,64,
2910,2722,64,
1343,2722,64,
8,2722,64,
10045,2722,64,
10898,2722,64,
10985,2722,64,
7412,2722,64,
10803,2722,64,
2116,2722,64,
6708,2722,64,
1867,2722,64,
7485,2724,25,
4272,2724,25,
9334,2724,25,
6817,2724,25,
7964,2724,25,
4163,2724,25,
4208,2724,25,
6860,2724,25,
278,2724,25,
9409,2724,25,
10723,2724,25,
8037,2724,25,
2474,2724,64,
2437,2724,64,
1432,2724,64,
10875,2724,64,
512,2724,64,
573,2724,64,
7795,2724,64,
3334,2724,64,
7463,2724,64,
5481,2724,64,
10048,2724,64,
10976,2724,64,
6374,2724,64,
1621,2724,64,
7449,2724,64,
199,2724,64,
796,2724,64,
10929,2724,64,
3228,2724,64,
3291,2724,64,
877,2724,64,
1588,2724,64,
1343,2724,64,
10045,2724,64,
10898,2724,64,
1076,2724,64,
6816,2724,64,
1867,2724,64,
3034,2726,25,
1291,2726,25,
6906,2726,25,
958,2726,25,
3100,2726,25,
5697,2726,25,
8941,2726,25,
3786,2726,25,
5225,2726,64,
7490,2726,64,
9740,2726,64,
4474,2726,64,
314,2726,64,
2991,2726,64,
3199,2726,64,
6655,2726,64,
9136,2726,64,
3096,2726,64,
6374,2726,64,
7449,2726,64,
199,2726,64,
2474,2726,64,
796,2726,64,
10929,2726,64,
3228,2726,64,
2437,2726,64,
1432,2726,64,
3291,2726,64,
877,2726,64,
10875,2726,64,
512,2726,64,
573,2726,64,
7795,2726,64,
3334,2726,64,
7463,2726,64,
1343,2726,64,
10045,2726,64,
10898,2726,64,
1076,2726,64,
6816,2726,64,
5481,2726,64,
10048,2726,64,
10976,2726,64,
1867,2726,64,
6162,2728,25,
8232,2728,25,
1400,2728,25,
293,2728,25,
8877,2728,25,
7114,2728,25,
6835,2728,25,
4280,2728,64,
8374,2728,64,
9984,2728,64,
4476,2728,64,
5928,2728,64,
3679,2728,64,
5636,2728,64,
8928,2728,64,
7893,2728,64,
5415,2728,64,
10009,2728,64,
5225,2728,64,
7490,2728,64,
7449,2728,64,
199,2728,64,
2474,2728,64,
9740,2728,64,
10929,2728,64,
4474,2728,64,
2437,2728,64,
314,2728,64,
2991,2728,64,
3199,2728,64,
1432,2728,64,
877,2728,64,
10875,2728,64,
6655,2728,64,
512,2728,64,
573,2728,64,
7795,2728,64,
9136,2728,64,
3334,2728,64,
7463,2728,64,
1076,2728,64,
6816,2728,64,
5481,2728,64,
10048,2728,64,
10976,2728,64,
3096,2728,64,
8338,2730,25,
3348,2730,25,
7691,2730,25,
10977,2730,25,
8154,2730,25,
4205,2730,25,
10494,2730,25,
8046,2730,25,
9927,2730,25,
7339,2730,64,
3683,2730,64,
6230,2730,64,
10346,2730,64,
9982,2730,64,
5080,2730,64,
8089,2730,64,
2836,2730,64,
3832,2730,64,
6960,2730,64,
9765,2730,64,
8779,2730,64,
5225,2730,64,
7490,2730,64,
9740,2730,64,
4280,2730,64,
8374,2730,64,
4474,2730,64,
314,2730,64,
2991,2730,64,
3199,2730,64,
9984,2730,64,
1432,2730,64,
4476,2730,64,
10875,2730,64,
6655,2730,64,
5928,2730,64,
512,2730,64,
7795,2730,64,
9136,2730,64,
3334,2730,64,
7463,2730,64,
3679,2730,64,
5636,2730,64,
8928,2730,64,
5481,2730,64,
10048,2730,64,
10976,2730,64,
3096,2730,64,
7893,2730,64,
5415,2730,64,
10009,2730,64,
3577,2732,25,
7048,2732,25,
9625,2732,25,
2593,2732,25,
5765,2732,25,
2817,2732,25,
3059,2732,25,
9184,2732,25,
8716,2732,64,
1171,2732,64,
5225,2732,64,
7490,2732,64,
7339,2732,64,
3683,2732,64,
6230,2732,64,
4280,2732,64,
8374,2732,64,
10346,2732,64,
314,2732,64,
3199,2732,64,
9984,2732,64,
9982,2732,64,
4476,2732,64,
6655,2732,64,
5928,2732,64,
5080,2732,64,
9136,2732,64,
8089,2732,64,
2836,2732,64,
3679,2732,64,
5636,2732,64,
8928,2732,64,
3832,2732,64,
6960,2732,64,
3096,2732,64,
7893,2732,64,
9765,2732,64,
5415,2732,64,
10009,2732,64,
8779,2732,64,
466,2734,25,
5257,2734,25,
8764,2734,25,
2190,2734,25,
10938,2734,25,
4036,2734,25,
6281,2734,25,
10782,2734,25,
9070,2734,25,
3603,2734,25,
5447,2734,25,
9576,2734,25,
7617,2734,25,
7221,2734,64,
7913,2734,64,
3132,2734,64,
5193,2734,64,
6096,2734,64,
1624,2734,64,
7339,2734,64,
3683,2734,64,
6230,2734,64,
8716,2734,64,
4280,2734,64,
8374,2734,64,
10346,2734,64,
9984,2734,64,
9982,2734,64,
4476,2734,64,
1171,2734,64,
5928,2734,64,
5080,2734,64,
8089,2734,64,
2836,2734,64,
3679,2734,64,
5636,2734,64,
8928,2734,64,
3832,2734,64,
6960,2734,64,
9765,2734,64,
10009,2734,64,
8779,2734,64,
9500,2736,25,
5895,2736,25,
4497,2736,25,
10339,2736,25,
435,2736,25,
740,2736,25,
9181,2736,25,
8016,2736,25,
415,2736,64,
5063,2736,64,
110,2736,64,
1204,2736,64,
1018,2736,64,
3113,2736,64,
9584,2736,64,
4336,2736,64,
3912,2736,64,
5517,2736,64,
7816,2736,64,
7841,2736,64,
7221,2736,64,
7339,2736,64,
7913,2736,64,
3683,2736,64,
8716,2736,64,
10346,2736,64,
9982,2736,64,
3132,2736,64,
1171,2736,64,
5193,2736,64,
5080,2736,64,
6096,2736,64,
2836,2736,64,
3832,2736,64,
6960,2736,64,
9765,2736,64,
8779,2736,64,
1624,2736,64,
4897,2738,25,
6977,2738,25,
8627,2738,25,
9087,2738,25,
3902,2738,25,
1163,2738,25,
299,2738,25,
7256,2738,25,
10172,2738,25,
7156,2738,25,
9981,2738,25,
323,2738,25,
4458,2738,64,
4909,2738,64,
2985,2738,64,
10128,2738,64,
5223,2738,64,
7916,2738,64,
7530,2738,64,
8307,2738,64,
2315,2738,64,
9063,2738,64,
1996,2738,64,
1479,2738,64,
7221,2738,64,
7913,2738,64,
415,2738,64,
5063,2738,64,
110,2738,64,
1204,2738,64,
3132,2738,64,
1171,2738,64,
5193,2738,64,
1018,2738,64,
3113,2738,64,
9584,2738,64,
6096,2738,64,
4336,2738,64,
3912,2738,64,
5517,2738,64,
7816,2738,64,
1624,2738,64,
7841,2738,64,
4259,2740,25,
10476,2740,25,
6388,2740,25,
2802,2740,25,
9643,2740,25,
1105,2740,64,
8662,2740,64,
6643,2740,64,
9682,2740,64,
2820,2740,64,
3554,2740,64,
8734,2740,64,
3401,2740,64,
9717,2740,64,
4458,2740,64,
4909,2740,64,
7913,2740,64,
415,2740,64,
5063,2740,64,
110,2740,64,
1204,2740,64,
2985,2740,64,
10128,2740,64,
5223,2740,64,
7916,2740,64,
3132,2740,64,
7530,2740,64,
1018,2740,64,
3113,2740,64,
8307,2740,64,
9584,2740,64,
2315,2740,64,
6096,2740,64,
4336,2740,64,
3912,2740,64,
5517,2740,64,
7816,2740,64,
9063,2740,64,
1996,2740,64,
7841,2740,64,
1479,2740,64,
5182,2742,25,
1853,2742,25,
2047,2742,25,
3926,2742,25,
7102,2742,25,
1485,2742,25,
9949,2742,25,
4645,2742,25,
4975,2742,25,
7015,2742,25,
3065,2742,25,
6634,2742,25,
2218,2742,64,
9270,2742,64,
772,2742,64,
361,2742,64,
4309,2742,64,
9461,2742,64,
10007,2742,64,
10377,2742,64,
5205,2742,64,
9536,2742,64,
7441,2742,64,
10601,2742,64,
5803,2742,64,
6762,2742,64,
2000,2742,64,
4458,2742,64,
4909,2742,64,
1105,2742,64,
415,2742,64,
5063,2742,64,
8662,2742,64,
6643,2742,64,
110,2742,64,
1204,2742,64,
2985,2742,64,
10128,2742,64,
5223,2742,64,
7916,2742,64,
7530,2742,64,
9682,2742,64,
8307,2742,64,
2820,2742,64,
3554,2742,64,
9584,2742,64,
2315,2742,64,
8734,2742,64,
4336,2742,64,
3401,2742,64,
5517,2742,64,
7816,2742,64,
9063,2742,64,
1996,2742,64,
1479,2742,64,
9717,2742,64,
339,2744,25,
6184,2744,25,
7783,2744,25,
6950,2744,25,
10301,2744,25,
9513,2744,25,
5875,2744,25,
1558,2744,64,
6122,2744,64,
7634,2744,64,
8131,2744,64,
8840,2744,64,
288,2744,64,
10155,2744,64,
3012,2744,64,
5222,2744,64,
1105,2744,64,
2218,2744,64,
9270,2744,64,
8662,2744,64,
772,2744,64,
6643,2744,64,
361,2744,64,
4309,2744,64,
9461,2744,64,
10007,2744,64,
2985,2744,64,
10128,2744,64,
10377,2744,64,
5223,2744,64,
7916,2744,64,
5205,2744,64,
7530,2744,64,
9536,2744,64,
7441,2744,64,
9682,2744,64,
10601,2744,64,
5803,2744,64,
8307,2744,64,
2820,2744,64,
3554,2744,64,
2315,2744,64,
8734,2744,64,
3401,2744,64,
6762,2744,64,
9063,2744,64,
1996,2744,64,
2000,2744,64,
1479,2744,64,
9717,2744,64,
1442,2746,25,
3257,2746,25,
1608,2746,25,
3804,2746,25,
8175,2746,25,
6552,2746,25,
7748,2746,25,
1984,2746,25,
3815,2746,64,
4453,2746,64,
2785,2746,64,
10725,2746,64,
1367,2746,64,
1105,2746,64,
2218,2746,64,
9270,2746,64,
772,2746,64,
1558,2746,64,
6643,2746,64,
361,2746,64,
4309,2746,64,
9461,2746,64,
10007,2746,64,
10377,2746,64,
5205,2746,64,
6122,2746,64,
7634,2746,64,
9536,2746,64,
8131,2746,64,
8840,2746,64,
7441,2746,64,
288,2746,64,
9682,2746,64,
10155,2746,64,
10601,2746,64,
5803,2746,64,
3012,2746,64,
3401,2746,64,
6762,2746,64,
2000,2746,64,
5222,2746,64,
5914,2748,25,
9977,2748,25,
1641,2748,25,
3617,2748,25,
6602,2748,25,
5610,2748,25,
5918,2748,25,
9534,2748,64,
2595,2748,64,
6473,2748,64,
9101,2748,64,
9420,2748,64,
9851,2748,64,
9630,2748,64,
8118,2748,64,
10793,2748,64,
8078,2748,64,
79,2748,64,
478,2748,64,
772,2748,64,
1558,2748,64,
361,2748,64,
9461,2748,64,
10377,2748,64,
6122,2748,64,
7634,2748,64,
9536,2748,64,
8131,2748,64,
8840,2748,64,
288,2748,64,
3815,2748,64,
10155,2748,64,
5803,2748,64,
3012,2748,64,
4453,2748,64,
2785,2748,64,
10725,2748,64,
6762,2748,64,
5222,2748,64,
1367,2748,64,
8384,2750,25,
4627,2750,25,
10158,2750,25,
6885,2750,25,
8530,2750,25,
10136,2750,64,
3670,2750,64,
1383,2750,64,
3386,2750,64,
5183,2750,64,
4358,2750,64,
9534,2750,64,
1558,2750,64,
2595,2750,64,
6122,2750,64,
7634,2750,64,
6473,2750,64,
8840,2750,64,
288,2750,64,
3815,2750,64,
9101,2750,64,
10155,2750,64,
9420,2750,64,
9851,2750,64,
3012,2750,64,
9630,2750,64,
4453,2750,64,
8118,2750,64,
10793,2750,64,
2785,2750,64,
10725,2750,64,
8078,2750,64,
79,2750,64,
478,2750,64,
5222,2750,64,
1367,2750,64,
969,2752,25,
8317,2752,25,
1244,2752,25,
1653,2752,25,
6700,2752,25,
8462,2752,25,
5678,2752,64,
6339,2752,64,
822,2752,64,
10063,2752,64,
10154,2752,64,
6579,2752,64,
9209,2752,64,
10710,2752,64,
338,2752,64,
1321,2752,64,
1092,2752,64,
9534,2752,64,
10136,2752,64,
2595,2752,64,
6473,2752,64,
3670,2752,64,
9101,2752,64,
1383,2752,64,
9420,2752,64,
9851,2752,64,
3012,2752,64,
9630,2752,64,
4453,2752,64,
8118,2752,64,
10793,2752,64,
2785,2752,64,
10725,2752,64,
8078,2752,64,
79,2752,64,
478,2752,64,
3386,2752,64,
5183,2752,64,
4358,2752,64,
5844,2754,25,
8473,2754,25,
1239,2754,25,
2149,2754,25,
2435,2754,25,
8562,2754,25,
4718,2754,25,
5789,2754,25,
7825,2754,25,
388,2754,25,
8264,2754,64,
7717,2754,64,
297,2754,64,
3061,2754,64,
8634,2754,64,
3414,2754,64,
8480,2754,64,
10136,2754,64,
5678,2754,64,
6339,2754,64,
3670,2754,64,
822,2754,64,
10063,2754,64,
10154,2754,64,
1383,2754,64,
9420,2754,64,
6579,2754,64,
9209,2754,64,
9851,2754,64,
10710,2754,64,
9630,2754,64,
338,2754,64,
8118,2754,64,
10793,2754,64,
1321,2754,64,
1092,2754,64,
79,2754,64,
3386,2754,64,
5183,2754,64,
4358,2754,64,
3574,2756,25,
3158,2756,25,
3962,2756,25,
1172,2756,25,
2702,2756,25,
6462,2756,25,
7311,2756,25,
5853,2756,25,
1816,2756,25,
4603,2756,25,
8033,2756,25,
4503,2756,25,
10562,2756,25,
8653,2756,25,
146,2756,64,
9057,2756,64,
5278,2756,64,
8885,2756,64,
5368,2756,64,
9083,2756,64,
10691,2756,64,
8706,2756,64,
3727,2756,64,
10136,2756,64,
8264,2756,64,
5678,2756,64,
6339,2756,64,
7717,2756,64,
822,2756,64,
10063,2756,64,
10154,2756,64,
1383,2756,64,
6579,2756,64,
9209,2756,64,
10710,2756,64,
338,2756,64,
1321,2756,64,
1092,2756,64,
297,2756,64,
3061,2756,64,
8634,2756,64,
3414,2756,64,
3386,2756,64,
5183,2756,64,
4358,2756,64,
8480,2756,64,
8693,2758,25,
3501,2758,25,
7890,2758,25,
955,2758,25,
3630,2758,25,
2935,2758,25,
3929,2758,25,
6731,2758,25,
5530,2758,64,
4080,2758,64,
6694,2758,64,
4721,2758,64,
10181,2758,64,
5964,2758,64,
1606,2758,64,
3685,2758,64,
9653,2758,64,
10957,2758,64,
3136,2758,64,
7813,2758,64,
5491,2758,64,
10752,2758,64,
146,2758,64,
9057,2758,64,
8264,2758,64,
5678,2758,64,
7717,2758,64,
822,2758,64,
10154,2758,64,
5278,2758,64,
9209,2758,64,
10710,2758,64,
8885,2758,64,
5368,2758,64,
9083,2758,64,
338,2758,64,
10691,2758,64,
1321,2758,64,
1092,2758,64,
297,2758,64,
3061,2758,64,
8634,2758,64,
8706,2758,64,
3727,2758,64,
3414,2758,64,
8480,2758,64,
8613,2760,25,
10876,2760,25,
677,2760,25,
3690,2760,25,
1314,2760,25,
7906,2760,25,
5982,2760,25,
687,2760,25,
6267,2760,25,
2816,2760,25,
6014,2760,25,
2781,2760,25,
10168,2760,25,
541,2760,25,
3992,2760,64,
7767,2760,64,
1453,2760,64,
3389,2760,64,
2350,2760,64,
3269,2760,64,
10240,2760,64,
3474,2760,64,
146,2760,64,
9057,2760,64,
5530,2760,64,
7717,2760,64,
4080,2760,64,
6694,2760,64,
5278,2760,64,
4721,2760,64,
10181,2760,64,
8885,2760,64,
5964,2760,64,
5368,2760,64,
9083,2760,64,
1606,2760,64,
3685,2760,64,
10691,2760,64,
9653,2760,64,
10957,2760,64,
297,2760,64,
3061,2760,64,
8706,2760,64,
3136,2760,64,
3727,2760,64,
7813,2760,64,
5491,2760,64,
8480,2760,64,
10752,2760,64,
6019,2762,25,
2614,2762,25,
7166,2762,25,
6774,2762,25,
2330,2762,25,
2975,2762,25,
4051,2762,25,
6593,2762,25,
5110,2762,25,
9596,2762,25,
7382,2762,25,
2788,2762,25,
9874,2762,64,
7561,2762,64,
6683,2762,64,
6734,2762,64,
8447,2762,64,
4408,2762,64,
1622,2762,64,
5470,2762,64,
5554,2762,64,
2347,2762,64,
7753,2762,64,
2293,2762,64,
6369,2762,64,
146,2762,64,
5530,2762,64,
3992,2762,64,
7767,2762,64,
4080,2762,64,
6694,2762,64,
5278,2762,64,
4721,2762,64,
10181,2762,64,
1453,2762,64,
8885,2762,64,
5964,2762,64,
3389,2762,64,
5368,2762,64,
9083,2762,64,
1606,2762,64,
3685,2762,64,
2350,2762,64,
9653,2762,64,
10957,2762,64,
3269,2762,64,
3136,2762,64,
3727,2762,64,
7813,2762,64,
10240,2762,64,
5491,2762,64,
10752,2762,64,
3474,2762,64,
3046,2764,25,
3888,2764,25,
4940,2764,25,
9354,2764,25,
7332,2764,25,
1572,2764,25,
1246,2764,25,
7964,2764,25,
592,2764,25,
8460,2764,25,
2325,2764,64,
666,2764,64,
1359,2764,64,
7075,2764,64,
4669,2764,64,
9662,2764,64,
9874,2764,64,
3992,2764,64,
7767,2764,64,
7561,2764,64,
4080,2764,64,
6683,2764,64,
6734,2764,64,
8447,2764,64,
10181,2764,64,
1453,2764,64,
4408,2764,64,
3389,2764,64,
1622,2764,64,
5470,2764,64,
1606,2764,64,
3685,2764,64,
2350,2764,64,
5554,2764,64,
9653,2764,64,
10957,2764,64,
3269,2764,64,
2347,2764,64,
7753,2764,64,
3136,2764,64,
2293,2764,64,
6369,2764,64,
10240,2764,64,
5491,2764,64,
3474,2764,64,
5720,2766,25,
7435,2766,25,
7033,2766,25,
6057,2766,25,
220,2766,25,
4236,2766,25,
1215,2766,25,
2968,2766,25,
10207,2766,25,
7493,2766,64,
625,2766,64,
9473,2766,64,
264,2766,64,
615,2766,64,
5968,2766,64,
9714,2766,64,
9874,2766,64,
2325,2766,64,
666,2766,64,
3992,2766,64,
7561,2766,64,
6683,2766,64,
6734,2766,64,
1359,2766,64,
8447,2766,64,
7075,2766,64,
4408,2766,64,
4669,2766,64,
3389,2766,64,
1622,2766,64,
5470,2766,64,
2350,2766,64,
5554,2766,64,
2347,2766,64,
7753,2766,64,
2293,2766,64,
6369,2766,64,
9662,2766,64,
10240,2766,64,
3474,2766,64,
806,2768,25,
3893,2768,25,
5379,2768,25,
10509,2768,25,
4559,2768,25,
2036,2768,25,
2515,2768,64,
1038,2768,64,
7496,2768,64,
6726,2768,64,
7858,2768,64,
4025,2768,64,
470,2768,64,
9823,2768,64,
4995,2768,64,
554,2768,64,
9874,2768,64,
2325,2768,64,
666,2768,64,
7493,2768,64,
1359,2768,64,
7075,2768,64,
4408,2768,64,
4669,2768,64,
625,2768,64,
1622,2768,64,
5470,2768,64,
9473,2768,64,
5554,2768,64,
2347,2768,64,
2293,2768,64,
9662,2768,64,
264,2768,64,
615,2768,64,
5968,2768,64,
9714,2768,64,
5822,2770,25,
4776,2770,25,
9895,2770,25,
8484,2770,25,
745,2770,25,
1859,2770,25,
9462,2770,25,
9690,2770,25,
1336,2770,25,
1502,2770,25,
1419,2770,25,
9633,2770,25,
8720,2770,64,
8964,2770,64,
4369,2770,64,
7727,2770,64,
3182,2770,64,
3951,2770,64,
10341,2770,64,
1688,2770,64,
7493,2770,64,
2515,2770,64,
1038,2770,64,
7075,2770,64,
625,2770,64,
7496,2770,64,
6726,2770,64,
9473,2770,64,
7858,2770,64,
4025,2770,64,
264,2770,64,
470,2770,64,
9823,2770,64,
615,2770,64,
4995,2770,64,
554,2770,64,
5968,2770,64,
9714,2770,64,
7584,2772,25,
8171,2772,25,
7048,2772,25,
8665,2772,25,
8670,2772,25,
10977,2772,25,
9605,2772,25,
3552,2772,25,
971,2772,25,
2377,2772,64,
951,2772,64,
5836,2772,64,
2014,2772,64,
2515,2772,64,
1038,2772,64,
625,2772,64,
7496,2772,64,
8720,2772,64,
6726,2772,64,
9473,2772,64,
7858,2772,64,
8964,2772,64,
4025,2772,64,
4369,2772,64,
7727,2772,64,
3182,2772,64,
3951,2772,64,
10341,2772,64,
264,2772,64,
470,2772,64,
9823,2772,64,
615,2772,64,
4995,2772,64,
1688,2772,64,
554,2772,64,
9714,2772,64,
7241,2774,25,
6073,2774,25,
148,2774,25,
4917,2774,25,
344,2774,25,
544,2774,25,
7631,2774,64,
1663,2774,64,
158,2774,64,
2458,2774,64,
10449,2774,64,
7650,2774,64,
5029,2774,64,
4253,2774,64,
10469,2774,64,
2515,2774,64,
2377,2774,64,
951,2774,64,
1038,2774,64,
5836,2774,64,
7496,2774,64,
8720,2774,64,
6726,2774,64,
7858,2774,64,
8964,2774,64,
4025,2774,64,
4369,2774,64,
7727,2774,64,
3182,2774,64,
3951,2774,64,
10341,2774,64,
470,2774,64,
9823,2774,64,
2014,2774,64,
1688,2774,64,
554,2774,64,
9349,2776,25,
10699,2776,25,
10288,2776,25,
5921,2776,25,
8308,2776,25,
9054,2776,25,
5680,2776,25,
9488,2776,25,
617,2776,25,
10575,2776,25,
5298,2776,25,
703,2776,64,
7482,2776,64,
8743,2776,64,
5129,2776,64,
9566,2776,64,
2904,2776,64,
5599,2776,64,
2061,2776,64,
4724,2776,64,
8161,2776,64,
5999,2776,64,
9095,2776,64,
4579,2776,64,
2377,2776,64,
7631,2776,64,
951,2776,64,
1663,2776,64,
5836,2776,64,
8720,2776,64,
158,2776,64,
2458,2776,64,
10449,2776,64,
7727,2776,64,
7650,2776,64,
10341,2776,64,
5029,2776,64,
2014,2776,64,
4253,2776,64,
1688,2776,64,
10469,2776,64,
2707,2778,25,
5423,2778,25,
8378,2778,25,
7568,2778,25,
8016,2778,25,
3382,2778,25,
4456,2778,25,
3328,2778,64,
10933,2778,64,
2627,2778,64,
9577,2778,64,
4370,2778,64,
10518,2778,64,
659,2778,64,
9020,2778,64,
703,2778,64,
2377,2778,64,
7482,2778,64,
8743,2778,64,
7631,2778,64,
951,2778,64,
1663,2778,64,
5129,2778,64,
9566,2778,64,
2904,2778,64,
5599,2778,64,
5836,2778,64,
2061,2778,64,
4724,2778,64,
158,2778,64,
2458,2778,64,
10449,2778,64,
8161,2778,64,
7650,2778,64,
5999,2778,64,
9095,2778,64,
5029,2778,64,
2014,2778,64,
4253,2778,64,
4579,2778,64,
10469,2778,64,
6987,2780,25,
9196,2780,25,
10523,2780,25,
5890,2780,25,
3408,2780,25,
7885,2780,25,
10660,2780,25,
