1629,20.0625,-30.2129,-2,9444,64,2
1408,20.0625,-21.2281,-2.0625,9444,64,7
3329,20.125,-31.0233,-2,9444,64,9
2414,19.875,-20.9592,-2,9444,64,10
1856,20,-21.5699,-2.125,9444,64,12
539,20.125,-27.7266,-2.0625,9444,64,13
2102,20.125,-23.2695,-2.0625,9444,64,13
371,19.875,-28.8991,-1.9375,9444,64,14
946,0.547451,-14,2,9446,25,11
837,-3.71273,-13.875,2,9446,25,13
1022,-0.415676,-13.9375,2,9446,25,16
3782,20.0625,-36.2532,-1.9375,9446,64,6
1629,20.0625,-23.1126,-2,9446,64,2
799,20.0625,-34.2908,-2,9446,64,2
3420,20,-35.5572,-2.0625,9446,64,3
2162,20,-32.2849,-1.9375,9446,64,4
257,19.9375,-32.5783,-2.0625,9446,64,5
3025,19.9375,-35.5773,-2.0625,9446,64,5
3329,20.125,-24.8961,-2,9446,64,9
498,19.875,-30.0112,-2,9446,64,10
539,20.125,-21.666,-2.0625,9446,64,13
371,19.875,-22.2391,-1.9375,9446,64,14
3390,19.9375,-30.5418,-1.875,9446,64,15
3235,-1.37828,-13.9375,2,9448,25,6
1322,20,-38.0769,-2,9448,64,0
587,19.9375,-38.8798,-2,9448,64,1
3047,19.9375,-38.4647,-2,9448,64,1
2923,20.0625,-39.5456,-2.0625,9448,64,7
3926,19.875,-36.5211,-2,9448,64,10
1389,19.875,-38.5676,-1.9375,9448,64,14
666,19.9375,-38.7257,-1.875,9448,64,15
799,20.0625,-27.3311,-2,9448,64,2
3420,20,-29.1599,-2.0625,9448,64,3
2162,20,-25.6064,-1.9375,9448,64,4
257,19.9375,-25.9701,-2.0625,9448,64,5
3025,19.9375,-28.6879,-2.0625,9448,64,5
3782,20.0625,-29.2232,-1.9375,9448,64,6
498,19.875,-23.884,-2,9448,64,10
3390,19.9375,-23.4822,-1.875,9448,64,15
3469,0.846142,-14.0625,2,9450,25,1
1499,20,-41.8482,-2,9450,64,0
355,20.0625,-39.9013,-2,9450,64,2
3904,20,-35.6282,-1.9375,9450,64,4
1197,20.0625,-37.6962,-1.875,9450,64,19
1322,20,-30.6769,-2,9450,64,0
587,19.9375,-31.7795,-2,9450,64,1
3047,19.9375,-30.802,-2,9450,64,1
799,20.0625,-19.9496,-2,9450,64,2
3420,20,-21.7081,-2.0625,9450,64,3
2162,20,-18.4358,-1.9375,9450,64,4
257,19.9375,-18.9401,-2.0625,9450,64,5
3025,19.9375,-22.2203,-2.0625,9450,64,5
3782,20.0625,-21.6308,-1.9375,9450,64,6
2923,20.0625,-31.7423,-2.0625,9450,64,7
3926,19.875,-30.2607,-2,9450,64,10
1389,19.875,-32.507,-1.9375,9450,64,14
666,19.9375,-32.0657,-1.875,9450,64,15
2150,0.75258,-14,2,9452,25,3
503,-2.81195,-14,2,9452,25,4
538,-2.49657,-14.0625,2,9452,25,8
2569,0.659887,-14.125,2,9452,25,18
1618,20,-39.8268,-1.9375,9452,64,4
2370,20.0625,-36.5126,-1.9375,9452,64,6
1329,20.0625,-42.5814,-1.9375,9452,64,6
1582,20.0625,-37.3399,-2.0625,9452,64,7
3220,20,-38.8957,-1.875,9452,64,11
719,20.0625,-37.3485,-2.125,9452,64,16
1774,20.0625,-37.7346,-2.125,9452,64,16
1322,20,-23.2769,-2,9452,64,0
1499,20,-34.3742,-2,9452,64,0
587,19.9375,-24.1168,-2,9452,64,1
3047,19.9375,-24.1235,-2,9452,64,1
355,20.0625,-33.0119,-2,9452,64,2
3904,20,-28.0358,-1.9375,9452,64,4
2923,20.0625,-25.345,-2.0625,9452,64,7
3926,19.875,-23.6007,-2,9452,64,10
1389,19.875,-25.847,-1.9375,9452,64,14
666,19.9375,-25.8053,-1.875,9452,64,15
1197,20.0625,-31.569,-1.875,9452,64,19
3109,-4.35191,-14,2,9454,25,0
1524,-1.4068,-14,2,9454,25,4
3049,-2.68634,-14,2,9454,25,11
3680,-1.22284,-14,2,9454,25,12
16,-3.42707,-14.125,2,9454,25,18
1012,-3.36073,-13.9375,2,9454,25,19
2986,20.0625,-39.4756,-1.9375,9454,64,6
1288,20.125,-40.7384,-2,9454,64,9
1499,20,-26.9002,-2,9454,64,0
355,20.0625,-26.4037,-2,9454,64,2
3904,20,-20.8652,-1.9375,9454,64,4
1618,20,-32.7968,-1.9375,9454,64,4
2370,20.0625,-28.9202,-1.9375,9454,64,6
1329,20.0625,-34.989,-1.9375,9454,64,6
1582,20.0625,-30.0287,-2.0625,9454,64,7
3220,20,-32.8351,-1.875,9454,64,11
1389,19.875,-19.187,-1.9375,9454,64,14
666,19.9375,-19.1453,-1.875,9454,64,15
719,20.0625,-30.2889,-2.125,9454,64,16
1774,20.0625,-30.5418,-2.125,9454,64,16
1197,20.0625,-24.909,-1.875,9454,64,19
91,-4.7972,-14.0625,2,9456,25,1
283,-3.08119,-14,2,9456,25,4
3239,-1.49698,-13.9375,2,9456,25,16
3198,-1.59326,-13.875,2,9456,25,17
1721,-0.311266,-14.125,2,9456,25,18
1213,-0.179491,-14.125,2,9456,25,14
747,20.0625,-37.6931,-1.9375,9456,64,6
3566,20.125,-36.3783,-2,9456,64,9
2290,19.875,-37.878,-2,9456,64,10
3033,19.875,-41.6299,-2,9456,64,10
1775,20.125,-40.7659,-1.9375,9456,64,17
1499,20,-19.5002,-2,9456,64,0
355,20.0625,-19.444,-2,9456,64,2
1618,20,-26.1183,-1.9375,9456,64,4
2370,20.0625,-22.312,-1.9375,9456,64,6
1329,20.0625,-28.0996,-1.9375,9456,64,6
2986,20.0625,-32.4456,-1.9375,9456,64,6
1582,20.0625,-22.4363,-2.0625,9456,64,7
1288,20.125,-33.5456,-2,9456,64,9
3220,20,-25.4425,-1.875,9456,64,11
719,20.0625,-23.0295,-2.125,9456,64,16
1774,20.0625,-23.8818,-2.125,9456,64,16
1197,20.0625,-18.249,-1.875,9456,64,19
472,-4.871,-14,2,9458,25,0
242,-1.57439,-14.125,2,9458,25,14
1936,19.9375,-40.4262,-2,9458,64,1
982,20,-35.378,-1.9375,9458,64,4
3296,20.0625,-40.9264,-1.875,9458,64,19
1618,20,-19.721,-1.9375,9458,64,4
1329,20.0625,-20.6478,-1.9375,9458,64,6
2986,20.0625,-25.5562,-1.9375,9458,64,6
747,20.0625,-30.6631,-1.9375,9458,64,6
1288,20.125,-27.4184,-2,9458,64,9
3566,20.125,-30.4509,-2,9458,64,9
2290,19.875,-30.9516,-2,9458,64,10
3033,19.875,-34.5703,-2,9458,64,10
3220,20,-19.3819,-1.875,9458,64,11
1775,20.125,-33.7063,-1.9375,9458,64,17
158,-3.80138,-14,2,9460,25,3
2160,-4.67748,-13.875,2,9460,25,9
698,-3.09574,-14,2,9460,25,12
3202,19.9375,-36.1297,-2,9460,64,1
3189,19.875,-40.7586,-1.9375,9460,64,14
1936,19.9375,-33.3962,-2,9460,64,1
982,20,-27.7153,-1.9375,9460,64,4
2986,20.0625,-18.948,-1.9375,9460,64,6
747,20.0625,-23.4925,-1.9375,9460,64,6
1288,20.125,-20.7584,-2,9460,64,9
3566,20.125,-23.2581,-2,9460,64,9
2290,19.875,-23.7588,-2,9460,64,10
3033,19.875,-27.1777,-2,9460,64,10
1775,20.125,-26.6467,-1.9375,9460,64,17
3296,20.0625,-33.667,-1.875,9460,64,19
459,-3.59198,-13.9375,2,9462,25,2
3661,-0.543449,-13.9375,2,9462,25,6
453,0.153661,-13.9375,2,9462,25,7
1831,0.853797,-14,2,9462,25,12
2351,20.125,-42.1781,-2,9462,64,9
1665,20,-39.6161,-1.875,9462,64,11
2549,19.875,-39.2077,-1.9375,9462,64,14
3160,20.125,-42.4547,-1.9375,9462,64,17
1936,19.9375,-26.3662,-2,9462,64,1
3202,19.9375,-29.0294,-2,9462,64,1
982,20,-20.0526,-1.9375,9462,64,4
3033,19.875,-19.9849,-2,9462,64,10
3189,19.875,-34.8312,-1.9375,9462,64,14
1775,20.125,-19.7203,-1.9375,9462,64,17
3296,20.0625,-26.6074,-1.875,9462,64,19
90,-3.63402,-14,2,9464,25,0
2481,-3.38686,-13.9375,2,9464,25,6
3908,-0.0707207,-14.0625,2,9464,25,8
3753,-4.68562,-14,2,9464,25,11
2215,-2.07239,-14.125,2,9464,25,14
1328,20.0625,-38.7399,-2,9464,64,2
2335,20,-42.874,-1.9375,9464,64,4
2513,19.9375,-42.6221,-1.9375,9464,64,8
2350,20.125,-39.9475,-2,9464,64,9
1644,20,-41.2194,-1.875,9464,64,11
3688,20,-39.0298,-2.125,9464,64,12
2126,20.0625,-38.6361,-1.875,9464,64,19
1936,19.9375,-19.3362,-2,9464,64,1
3202,19.9375,-21.9291,-2,9464,64,1
2351,20.125,-35.8511,-2,9464,64,9
1665,20,-33.0893,-1.875,9464,64,11
3189,19.875,-28.1712,-1.9375,9464,64,14
2549,19.875,-33.0805,-1.9375,9464,64,14
3160,20.125,-36.5273,-1.9375,9464,64,17
3296,20.0625,-19.681,-1.875,9464,64,19
815,-0.855111,-14,2,9466,25,4
1298,-2.52484,-13.9375,2,9466,25,7
1231,-2.87838,-14.125,2,9466,25,10
3974,-4.01886,-14.0625,2,9466,25,15
533,-3.42321,-14.125,2,9466,25,18
3325,19.875,-39.8438,-2.0625,9466,64,18
2196,19.875,-39.5381,-2.0625,9466,64,18
3006,19.875,-40.3229,-2.0625,9466,64,18
389,20.0625,-37.8798,-1.875,9466,64,19
1328,20.0625,-32.3426,-2,9466,64,2
2335,20,-36.1955,-1.9375,9466,64,4
2513,19.9375,-35.1703,-1.9375,9466,64,8
2351,20.125,-29.0579,-2,9466,64,9
2350,20.125,-33.2875,-2,9466,64,9
1665,20,-25.8965,-1.875,9466,64,11
1644,20,-35.0922,-1.875,9466,64,11
3688,20,-33.1024,-2.125,9466,64,12
3189,19.875,-21.2448,-1.9375,9466,64,14
2549,19.875,-26.8201,-1.9375,9466,64,14
3160,20.125,-29.2679,-1.9375,9466,64,17
2126,20.0625,-31.9761,-1.875,9466,64,19
3286,-3.03351,-13.9375,2,9468,25,2
1825,-0.98422,-13.9375,2,9468,25,7
3115,-2.49135,-14.125,2,9468,25,18
1063,20.125,-40.9895,-2.0625,9468,64,13
2458,19.9375,-40.325,-1.875,9468,64,15
2222,20.0625,-41.654,-2.125,9468,64,16
3314,20.0625,-41.3772,-2.125,9468,64,16
1328,20.0625,-25.3126,-2,9468,64,2
2335,20,-29.0952,-1.9375,9468,64,4
2513,19.9375,-27.5076,-1.9375,9468,64,8
2351,20.125,-22.7309,-2,9468,64,9
2350,20.125,-26.2279,-2,9468,64,9
1665,20,-19.1033,-1.875,9468,64,11
1644,20,-28.4322,-1.875,9468,64,11
3688,20,-26.9752,-2.125,9468,64,12
2549,19.875,-20.8927,-1.9375,9468,64,14
3160,20.125,-22.3415,-1.9375,9468,64,17
3325,19.875,-32.7842,-2.0625,9468,64,18
2196,19.875,-32.2787,-2.0625,9468,64,18
3006,19.875,-33.6629,-2.0625,9468,64,18
2126,20.0625,-25.3161,-1.875,9468,64,19
389,20.0625,-31.6194,-1.875,9468,64,19
1101,-1.14953,-13.9375,2,9470,25,2
1317,-0.969684,-14,2,9470,25,3
2305,0.891319,-14,2,9470,25,3
1194,0.00149328,-14.0625,2,9470,25,5
1283,0.285589,-14,2,9470,25,12
2230,-2.09787,-14.0625,2,9470,25,15
3299,19.9375,-38.9931,-2.0625,9470,64,5
478,20,-39.4928,-1.875,9470,64,11
482,19.9375,-40.0311,-1.875,9470,64,15
555,20.0625,-37.2496,-2.125,9470,64,16
2404,20.125,-40.1036,-1.9375,9470,64,17
1193,19.9375,-38.4298,-2.125,9470,64,20
1328,20.0625,-18.2826,-2,9470,64,2
2335,20,-22.1355,-1.9375,9470,64,4
2513,19.9375,-19.8449,-1.9375,9470,64,8
2350,20.125,-19.1683,-2,9470,64,9
1644,20,-21.7722,-1.875,9470,64,11
3688,20,-20.848,-2.125,9470,64,12
1063,20.125,-34.8623,-2.0625,9470,64,13
2458,19.9375,-33.3986,-1.875,9470,64,15
2222,20.0625,-34.5944,-2.125,9470,64,16
3314,20.0625,-34.1178,-2.125,9470,64,16
3325,19.875,-26.1242,-2.0625,9470,64,18
2196,19.875,-26.0183,-2.0625,9470,64,18
3006,19.875,-26.4701,-2.0625,9470,64,18
2126,20.0625,-18.6561,-1.875,9470,64,19
389,20.0625,-24.693,-1.875,9470,64,19
3783,-3.00276,-14.0625,2,9472,25,5
1236,-3.72324,-13.9375,2,9472,25,6
3689,0.152776,-13.9375,2,9472,25,7
718,-4.37918,-13.9375,2,9472,25,7
185,20.0625,-40.9051,-2,9472,64,2
1067,20.0625,-41.7804,-2,9472,64,2
82,20,-40.372,-2.0625,9472,64,3
835,19.9375,-37.1086,-1.9375,9472,64,8
3498,20.125,-37.0578,-2,9472,64,9
2239,19.875,-42.3896,-1.9375,9472,64,14
2588,20.0625,-38.6859,-1.875,9472,64,19
3299,19.9375,-31.3304,-2.0625,9472,64,5
478,20,-32.8328,-1.875,9472,64,11
1063,20.125,-27.6695,-2.0625,9472,64,13
2458,19.9375,-26.006,-1.875,9472,64,15
482,19.9375,-33.6375,-1.875,9472,64,15
2222,20.0625,-27.5348,-2.125,9472,64,16
3314,20.0625,-28.0572,-2.125,9472,64,16
555,20.0625,-30.5896,-2.125,9472,64,16
2404,20.125,-33.4436,-1.9375,9472,64,17
3325,19.875,-19.8638,-2.0625,9472,64,18
2196,19.875,-18.8255,-2.0625,9472,64,18
3006,19.875,-19.8101,-2.0625,9472,64,18
389,20.0625,-18.033,-1.875,9472,64,19
1193,19.9375,-32.1028,-2.125,9472,64,20
1987,-3.5268,-14.0625,2,9474,25,1
41,-1.74453,-13.9375,2,9474,25,2
2512,-0.116139,-14,2,9474,25,12
1248,-0.337971,-14.0625,2,9474,25,15
2554,20.0625,-36.271,-1.9375,9474,64,6
1854,20.125,-40.3103,-2,9474,64,9
44,20.0625,-41.2313,-1.875,9474,64,19
185,20.0625,-33.8751,-2,9474,64,2
1067,20.0625,-34.6801,-2,9474,64,2
82,20,-33.9747,-2.0625,9474,64,3
3299,19.9375,-23.9489,-2.0625,9474,64,5
835,19.9375,-30.5004,-1.9375,9474,64,8
3498,20.125,-30.2646,-2,9474,64,9
478,20,-26.1728,-1.875,9474,64,11
1063,20.125,-20.4767,-2.0625,9474,64,13
2239,19.875,-36.2624,-1.9375,9474,64,14
2458,19.9375,-18.6134,-1.875,9474,64,15
482,19.9375,-27.2439,-1.875,9474,64,15
2222,20.0625,-20.4752,-2.125,9474,64,16
3314,20.0625,-20.7978,-2.125,9474,64,16
555,20.0625,-23.9296,-2.125,9474,64,16
2404,20.125,-26.7836,-1.9375,9474,64,17
2588,20.0625,-32.0259,-1.875,9474,64,19
1193,19.9375,-25.1098,-2.125,9474,64,20
3614,-2.92013,-14,2,9476,25,4
1658,-0.904535,-13.9375,2,9476,25,16
3883,19.9375,-41.0322,-2,9476,64,1
3407,19.9375,-42.5376,-1.875,9476,64,15
1246,19.875,-39.7714,-2.0625,9476,64,18
1024,20.0625,-42.4813,-1.875,9476,64,19
185,20.0625,-26.8451,-2,9476,64,2
1067,20.0625,-27.7204,-2,9476,64,2
82,20,-26.312,-2.0625,9476,64,3
2554,20.0625,-29.6628,-1.9375,9476,64,6
835,19.9375,-23.3298,-1.9375,9476,64,8
3498,20.125,-23.6046,-2,9476,64,9
1854,20.125,-33.1175,-2,9476,64,9
478,20,-18.98,-1.875,9476,64,11
2239,19.875,-29.8688,-1.9375,9476,64,14
482,19.9375,-19.9845,-1.875,9476,64,15
2404,20.125,-19.5908,-1.9375,9476,64,17
2588,20.0625,-25.3659,-1.875,9476,64,19
44,20.0625,-34.8377,-1.875,9476,64,19
1193,19.9375,-18.4498,-2.125,9476,64,20
4,0.610925,-14.125,2,9478,25,10
2020,20.0625,-42.364,-2,9478,64,2
2110,19.9375,-36.6877,-2.0625,9478,64,5
3394,19.9375,-37.691,-2.0625,9478,64,5
2316,19.875,-40.004,-1.9375,9478,64,14
3087,20.0625,-42.9681,-2.125,9478,64,16
3883,19.9375,-34.0022,-2,9478,64,1
185,20.0625,-19.8854,-2,9478,64,2
1067,20.0625,-21.3231,-2,9478,64,2
82,20,-19.6335,-2.0625,9478,64,3
2554,20.0625,-22.211,-1.9375,9478,64,6
1854,20.125,-25.9247,-2,9478,64,9
2239,19.875,-22.4762,-1.9375,9478,64,14
3407,19.9375,-35.478,-1.875,9478,64,15
1246,19.875,-33.1114,-2.0625,9478,64,18
2588,20.0625,-18.7059,-1.875,9478,64,19
44,20.0625,-28.5773,-1.875,9478,64,19
1024,20.0625,-35.2885,-1.875,9478,64,19
1874,-3.47367,-14.0625,2,9480,25,15
3104,-0.608824,-13.9375,2,9480,25,16
1858,-2.60726,-14.125,2,9480,25,18
3441,19.9375,-39.2301,-1.9375,9480,64,8
1580,19.9375,-38.3775,-1.9375,9480,64,8
3089,20.125,-38.8831,-2.0625,9480,64,13
2214,19.875,-37.4444,-1.9375,9480,64,14
3883,19.9375,-26.9722,-2,9480,64,1
2020,20.0625,-34.9825,-2,9480,64,2
2110,19.9375,-29.7983,-2.0625,9480,64,5
3394,19.9375,-30.661,-2.0625,9480,64,5
1854,20.125,-19.7975,-2,9480,64,9
2316,19.875,-33.0776,-1.9375,9480,64,14
3407,19.9375,-29.2176,-1.875,9480,64,15
3087,20.0625,-35.7087,-2.125,9480,64,16
1246,19.875,-26.4514,-2.0625,9480,64,18
44,20.0625,-21.5177,-1.875,9480,64,19
1024,20.0625,-29.1613,-1.875,9480,64,19
2620,-0.386279,-14.0625,2,9482,25,1
1089,-3.64868,-13.9375,2,9482,25,7
3773,-3.27553,-13.875,2,9482,25,9
176,-4.0377,-13.875,2,9482,25,13
140,19.9375,-42.2937,-1.9375,9482,64,8
1174,20,-41.0025,-1.875,9482,64,11
1218,19.875,-36.0572,-1.9375,9482,64,14
1198,20.0625,-38.8769,-2.125,9482,64,16
3222,20.0625,-36.2748,-1.875,9482,64,19
3883,19.9375,-19.9422,-2,9482,64,1
2020,20.0625,-28.0228,-2,9482,64,2
2110,19.9375,-23.401,-2.0625,9482,64,5
3394,19.9375,-23.9825,-2.0625,9482,64,5
3441,19.9375,-31.7783,-1.9375,9482,64,8
1580,19.9375,-31.2069,-1.9375,9482,64,8
3089,20.125,-31.6903,-2.0625,9482,64,13
2316,19.875,-26.9504,-1.9375,9482,64,14
2214,19.875,-31.517,-1.9375,9482,64,14
3407,19.9375,-22.824,-1.875,9482,64,15
3087,20.0625,-29.4483,-2.125,9482,64,16
1246,19.875,-19.192,-2.0625,9482,64,18
1024,20.0625,-22.5013,-1.875,9482,64,19
1270,-4.98995,-14,2,9484,25,3
1534,-1.80133,-13.9375,2,9484,25,7
2029,19.9375,-38.2575,-2,9484,64,1
583,20,-37.1308,-1.9375,9484,64,4
2945,19.875,-36.3335,-2.0625,9484,64,18
1425,20.0625,-40.5678,-1.875,9484,64,19
2020,20.0625,-20.9225,-2,9484,64,2
3441,19.9375,-24.3265,-1.9375,9484,64,8
1580,19.9375,-24.0363,-1.9375,9484,64,8
140,19.9375,-35.2637,-1.9375,9484,64,8
1174,20,-34.8753,-1.875,9484,64,11
3089,20.125,-24.4975,-2.0625,9484,64,13
2316,19.875,-21.023,-1.9375,9484,64,14
2214,19.875,-24.5906,-1.9375,9484,64,14
1218,19.875,-29.7968,-1.9375,9484,64,14
3087,20.0625,-22.7883,-2.125,9484,64,16
1198,20.0625,-32.2169,-2.125,9484,64,16
3222,20.0625,-29.6148,-1.875,9484,64,19
405,-1.88069,-13.9375,2,9486,25,2
2775,-1.62686,-13.9375,2,9486,25,7
1343,-3.46085,-13.875,2,9486,25,9
1907,0.00627974,-13.875,2,9486,25,9
2535,0.876402,-13.875,2,9486,25,9
3057,-3.24436,-14,2,9486,25,11
190,20,-39.836,-1.9375,9486,64,4
3881,19.875,-38.8776,-2.0625,9486,64,18
2029,19.9375,-31.2275,-2,9486,64,1
583,20,-30.7335,-1.9375,9486,64,4
140,19.9375,-28.0931,-1.9375,9486,64,8
1174,20,-28.2153,-1.875,9486,64,11
3089,20.125,-18.3703,-2.0625,9486,64,13
2214,19.875,-18.6632,-1.9375,9486,64,14
1218,19.875,-22.8704,-1.9375,9486,64,14
1198,20.0625,-26.1563,-2.125,9486,64,16
2945,19.875,-29.6735,-2.0625,9486,64,18
3222,20.0625,-22.9548,-1.875,9486,64,19
1425,20.0625,-33.5082,-1.875,9486,64,19
3962,-4.93747,-14.0625,2,9488,25,1
1711,-0.393896,-13.9375,2,9488,25,6
2070,-4.27771,-13.9375,2,9488,25,6
860,-1.91045,-14.0625,2,9488,25,8
143,-2.98992,-14,2,9488,25,12
2731,0.460094,-13.9375,2,9488,25,16
1261,20.125,-38.2654,-2,9488,64,9
2029,19.9375,-24.1975,-2,9488,64,1
583,20,-23.6332,-1.9375,9488,64,4
190,20,-32.1733,-1.9375,9488,64,4
140,19.9375,-21.4146,-1.9375,9488,64,8
1174,20,-21.1557,-1.875,9488,64,11
1198,20.0625,-20.0291,-2.125,9488,64,16
2945,19.875,-22.2809,-2.0625,9488,64,18
3881,19.875,-32.484,-2.0625,9488,64,18
1425,20.0625,-26.2488,-1.875,9488,64,19
3429,-0.522025,-14.0625,2,9490,25,1
1459,-3.62078,-14.0625,2,9490,25,1
1726,-1.26292,-13.9375,2,9490,25,2
2141,-0.954423,-14.0625,2,9490,25,15
3722,19.875,-42.6946,-1.9375,9490,64,14
502,20.125,-40.8209,-1.9375,9490,64,17
190,20,-24.5106,-1.9375,9490,64,4
1261,20.125,-32.005,-2,9490,64,9
3881,19.875,-25.2912,-2.0625,9490,64,18
1425,20.0625,-18.8562,-1.875,9490,64,19
2539,-1.67618,-14.0625,2,9492,25,1
1259,20.0625,-42.3875,-2,9492,64,2
3279,20.0625,-42.8813,-1.9375,9492,64,6
658,20.0625,-41.413,-1.875,9492,64,19
1261,20.125,-25.4116,-2,9492,64,9
3722,19.875,-36.634,-1.9375,9492,64,14
502,20.125,-33.8279,-1.9375,9492,64,17
3881,19.875,-19.0308,-2.0625,9492,64,18
1120,-3.69134,-14,2,9494,25,0
1881,-3.36903,-13.9375,2,9494,25,2
153,0.233252,-14,2,9494,25,12
790,-3.03941,-14.0625,2,9494,25,20
3216,19.9375,-41.4129,-2.0625,9494,64,5
3741,20.0625,-38.4153,-2.0625,9494,64,7
903,19.9375,-38.4201,-1.875,9494,64,15
3676,20.125,-42.5009,-1.9375,9494,64,17
1259,20.0625,-35.3575,-2,9494,64,2
3279,20.0625,-35.781,-1.9375,9494,64,6
1261,20.125,-18.1522,-2,9494,64,9
3722,19.875,-29.641,-1.9375,9494,64,14
502,20.125,-27.5675,-1.9375,9494,64,17
658,20.0625,-34.753,-1.875,9494,64,19
1763,-1.14609,-13.9375,2,9496,25,7
3457,-2.10258,-13.9375,2,9496,25,7
892,-4.59384,-13.9375,2,9496,25,19
72,20.125,-40.0262,-2,9496,64,9
352,20.125,-40.2204,-2,9496,64,9
2473,20.125,-37.6544,-2.0625,9496,64,13
1259,20.0625,-28.3275,-2,9496,64,2
3216,19.9375,-34.3126,-2.0625,9496,64,5
3279,20.0625,-28.1183,-1.9375,9496,64,6
3741,20.0625,-31.7368,-2.0625,9496,64,7
3722,19.875,-23.1142,-1.9375,9496,64,14
903,19.9375,-31.7601,-1.875,9496,64,15
502,20.125,-20.3747,-1.9375,9496,64,17
3676,20.125,-36.3737,-1.9375,9496,64,17
658,20.0625,-27.3604,-1.875,9496,64,19
2498,-3.81746,-14.0625,2,9498,25,5
515,-0.0918171,-14.0625,2,9498,25,8
2399,-4.23679,-14.0625,2,9498,25,8
816,-2.40387,-14.0625,2,9498,25,15
2643,20.0625,-36.8262,-2,9498,64,2
110,20.0625,-41.0085,-1.9375,9498,64,6
2343,20,-36.7278,-1.875,9498,64,11
3632,20.0625,-38.903,-2.125,9498,64,16
1259,20.0625,-21.2975,-2,9498,64,2
3216,19.9375,-27.2123,-2.0625,9498,64,5
3279,20.0625,-21.721,-1.9375,9498,64,6
3741,20.0625,-24.3553,-2.0625,9498,64,7
72,20.125,-32.9666,-2,9498,64,9
352,20.125,-33.4272,-2,9498,64,9
2473,20.125,-30.9944,-2.0625,9498,64,13
903,19.9375,-24.5673,-1.875,9498,64,15
3676,20.125,-29.4473,-1.9375,9498,64,17
658,20.0625,-20.3008,-1.875,9498,64,19
700,-2.06533,-14,2,9500,25,3
531,-1.70652,-14,2,9500,25,4
3486,-0.0223,-14,2,9500,25,4
3212,-1.01079,-14.0625,2,9500,25,8
1354,0.45309,-14.0625,2,9500,25,15
3064,20.0625,-41.5013,-2,9500,64,2
867,19.9375,-39.6103,-2.0625,9500,64,5
3833,19.875,-36.932,-1.9375,9500,64,14
2643,20.0625,-29.7259,-2,9500,64,2
3216,19.9375,-19.5496,-2.0625,9500,64,5
110,20.0625,-34.4003,-1.9375,9500,64,6
72,20.125,-26.3066,-2,9500,64,9
352,20.125,-26.2344,-2,9500,64,9
2343,20,-30.6006,-1.875,9500,64,11
2473,20.125,-23.6018,-2.0625,9500,64,13
903,19.9375,-18.1737,-1.875,9500,64,15
3632,20.0625,-32.6426,-2.125,9500,64,16
3676,20.125,-22.1879,-1.9375,9500,64,17
874,-0.0251208,-14,2,9502,25,12
3127,-1.51037,-14,2,9502,25,12
1209,-0.765064,-13.9375,2,9502,25,16
2664,-2.48131,-13.875,2,9502,25,17
3520,-4.61062,-13.875,2,9502,25,17
2448,20,-40.8066,-2.0625,9502,64,3
1165,19.875,-42.5114,-2,9502,64,10
631,19.875,-38.9387,-1.9375,9502,64,14
3345,20.0625,-37.6003,-2.125,9502,64,16
2806,20.125,-38.246,-1.9375,9502,64,17
2643,20.0625,-22.6959,-2,9502,64,2
3064,20.0625,-34.401,-2,9502,64,2
867,19.9375,-32.2288,-2.0625,9502,64,5
110,20.0625,-27.7921,-1.9375,9502,64,6
72,20.125,-19.5134,-2,9502,64,9
352,20.125,-19.5744,-2,9502,64,9
2343,20,-23.4078,-1.875,9502,64,11
3833,19.875,-29.5394,-1.9375,9502,64,14
3632,20.0625,-26.3822,-2.125,9502,64,16
3349,-3.73035,-14.0625,2,9504,25,5
334,-2.65544,-14,2,9504,25,12
351,20.0625,-39.9329,-2,9504,64,2
970,20,-38.7065,-2.0625,9504,64,3
3064,20.0625,-27.4413,-2,9504,64,2
2448,20,-33.1439,-2.0625,9504,64,3
867,19.9375,-25.5503,-2.0625,9504,64,5
110,20.0625,-20.3403,-1.9375,9504,64,6
1165,19.875,-35.3186,-2,9504,64,10
3833,19.875,-23.612,-1.9375,9504,64,14
631,19.875,-32.0123,-1.9375,9504,64,14
3632,20.0625,-19.3226,-2.125,9504,64,16
3345,20.0625,-31.5397,-2.125,9504,64,16
2806,20.125,-31.586,-1.9375,9504,64,17
3817,-4.35544,-14,2,9506,25,3
619,-3.39034,-14,2,9506,25,4
3954,-0.675975,-13.875,2,9506,25,9
1724,-1.1837,-14.125,2,9506,25,10
196,-0.446184,-14,2,9506,25,12
3595,-0.869352,-13.875,2,9506,25,13
403,-2.53733,-14.125,2,9506,25,14
1485,-0.191316,-14.125,2,9506,25,14
500,-1.25793,-14.0625,2,9506,25,15
876,19.9375,-36.6637,-1.9375,9506,64,8
3609,19.9375,-38.3407,-1.9375,9506,64,8
3064,20.0625,-20.4113,-2,9506,64,2
351,20.0625,-32.8326,-2,9506,64,2
2448,20,-26.7466,-2.0625,9506,64,3
970,20,-32.028,-2.0625,9506,64,3
867,19.9375,-18.0985,-2.0625,9506,64,5
1165,19.875,-28.6586,-2,9506,64,10
631,19.875,-25.8851,-1.9375,9506,64,14
3345,20.0625,-25.1461,-2.125,9506,64,16
2806,20.125,-25.3256,-1.9375,9506,64,17
3826,-2.63974,-13.9375,2,9508,25,2
